"rt","ions"
607.383,11931065.4022827
607.751,12407687.9968872
608.122,12279363.5819092
608.489,13486660.4082642
608.855,13146217.371582
609.214,14297190.979248
609.57,14194044.0527954
609.929,15574941.3782349
610.288,15662178.1921387
610.642,16582787.5446777
610.993,13790206.4033203
611.352,13288486.161377
611.786,14702139.5929565
612.673,12560200.1043091
613.046,11155953.5346375
613.429,11670946.9785767
613.801,12754168.085144
614.165,12609057.4473267
614.712,15392929.8430786
615.073,15243315.5769043
615.432,12790248.1452026
615.794,14210497.072998
616.154,12669044.4672852
616.604,11690979.1291199
616.974,11753032.9153442
617.352,11642706.2947083
617.715,13571402.1246948
618.078,13791632.5040894
618.439,12699908.7703247
618.804,12749160.0611572
619.174,12454976.6307373
619.542,12973174.7185059
619.909,11873572.0031128
620.575,12900994.9934692
620.944,12983450.1307373
621.309,13162116.430603
621.669,16322375.6444702
622.035,11784184.4026489
622.404,12745988.1908875
622.779,11729433.8608398
623.225,14253540.1932373
623.582,15666106.692749
624.245,12775271.7843628
624.616,11799404.4624329
624.977,14293791.1452637
625.336,14705138.885437
625.772,13748621.8275757
626.213,12541314.9974365
626.58,12219411.7927856
626.946,12832959.5236816
627.309,10579302.4182739
627.755,13880935.1065063
628.412,15573720.9777832
628.767,15614824.6362305
629.136,13263567.1585083
629.505,12078298.8031616
629.953,12265625.2669067
630.327,14197348.0991821
630.686,13162035.8438721
631.046,14559034.6234741
631.701,11775049.5774536
632.07,13674068.7711792
632.425,13962994.2635498
632.86,13047425.4057617
633.222,13222916.2965088
633.579,12824930.0862427
634.235,12316076.3388062
634.594,13114703.8624268
634.953,15321470.0046387
635.388,14667210.4699707
635.746,13384329.0460205
636.101,15404743.0626831
636.466,12722616.0526733
636.824,13718735.1113892
637.27,11545288.9640503
637.634,13484718.6935425
637.993,13668418.737854
638.438,12638940.3583374
638.798,14032552.9199829
639.161,13279131.8422241
639.522,13334368.305542
639.886,12968162.5943604
640.253,12791546.5037842
640.614,14135506.5730591
641.045,16084304.4900513
641.473,16398415.8125
641.832,12676996.4715576
642.205,12669622.9987183
642.649,11671263.4152832
643.021,11377537.2519531
643.383,13296975.149353
643.75,14331124.3668823
644.107,14650343.1158447
644.652,14257521.9277954
645.012,13257618.8289795
645.374,12715940.8838501
645.817,12210066.3858643
646.18,12564655.9172363
646.543,12211766.8414307
646.92,12034515.6338501
647.368,13609806.1246338
647.727,14114842.2562866
648.091,14467390.3328857
648.865,12741204.6766357
649.311,11765990.5998535
649.674,13256544.9168091
650.036,13653593.5599976
650.403,13044587.9569702
650.765,14006013.8898926
651.125,14720292.307373
651.484,14374709.4789429
651.926,12464077.4674683
652.603,11783300.2364807
652.97,13107864.2985229
653.336,12862389.0337524
653.704,11949906.0270386
654.065,13465964.8016968
654.428,13318428.3549194
654.787,13227348.6146851
655.151,13407435.5823975
655.708,11150253.7731934
656.078,11501905.0934753
656.444,12844245.7333374
656.813,12374598.4933472
657.26,11853448.028717
657.625,13430508.1505737
657.992,12660695.5759277
658.357,13315167.0147705
658.718,13812069.1193237
659.083,13652987.9545288
659.439,12691111.9807129
659.802,13340636.7050781
660.166,12756047.9585571
660.528,13911430.7209473
660.886,15323628.4314575
661.24,15993052.8838501
661.592,14215696.3826904
662.018,16046887.362793
662.372,15841153.1583862
662.725,14554787.9245605
663.163,13456751.2797852
663.524,13547259.2454834
663.888,12836253.0900879
664.248,13539339.9022217
664.615,12006191.8612671
665.057,12606279.3121033
665.611,12743558.0609131
665.97,12303130.8197632
666.335,11927847.3624878
666.701,12648881.4182129
667.066,13637785.261261
667.429,14066532.4675293
667.79,13522704.8340454
668.218,15623094.262146
668.652,15685448.350708
668.997,19765285.78302
669.342,18541136.2865601
669.694,15429794.6612549
670.047,15006857.5835571
670.405,14208019.0587769
670.763,13377280.5939331
671.123,13520279.0305786
671.56,14385158.7454224
671.923,13286080.4124756
672.283,13700932.0980225
672.833,13037238.6474609
673.198,13866916.5843506
673.551,13574935.9512329
673.909,14200485.62146
674.35,13061990.9465332
674.715,12791031.930542
675.073,15011483.1418457
675.504,13284420.604126
676.158,16139797.1992798
676.507,16902427.7714233
676.855,17120560.020874
677.282,15535715.5203247
677.643,13183609.5366821
678.001,12932833.5227051
678.365,13379726.0374146
678.801,14047825.430481
679.161,14028289.5546875
679.524,13552710.3998413
679.892,11691457.9971313
680.268,12987588.6484985
680.624,15636338.8120117
680.979,13433773.9217529
681.34,12771730.6685181
681.777,12882747.6295166
682.132,14099672.4329224
682.495,11962560.2731323
682.861,12830107.7879028
683.225,13369941.6549683
683.587,13977784.2254028
684.026,12383043.8981934
684.387,13881914.0018921
684.747,13582725.3143311
685.182,15846683.6695557
685.536,16527670.2753906
685.897,12706571.0161743
686.264,14625966.328064
686.697,15337125.5665894
687.051,14479014.3297729
687.403,16377018.6669922
687.827,14156572.6999512
688.196,12825570.4000854
688.567,13073658.5027466
688.995,12377377.9300537
689.351,14225064.0341797
689.712,14879816.2678223
690.078,13093910.500061
690.63,12934585.8587036
690.985,14650450.8344116
691.342,13433174.0895386
692,13659757.5539551
692.359,13377278.9061279
692.721,15669165.1289673
693.269,14909619.2514038
693.628,14753160.9908447
693.99,13009504.0427246
694.541,13449516.8919067
694.902,12559465.2874756
695.262,14243814.9885864
695.621,13685535.2537842
696.061,14148875.7857666
696.494,13062489.5786133
696.855,12946074.1183472
697.208,15236124.8374023
697.579,12395832.5637512
697.942,13045757.6752319
698.308,12016007.5897827
698.668,14581582.9712524
699.031,14711480.7366333
699.468,13315294.8301392
699.903,15000317.100769
700.45,15351982.7734375
700.798,17883561.4589844
701.147,15757585.3174438
701.808,14069745.7462769
702.161,14235124.4076538
702.514,13894699.055603
702.956,12985636.4514771
703.509,12780843.7770386
703.875,13105174.2140503
704.236,12875283.3692017
704.601,12522914.2397461
705.043,13228912.9172974
705.478,16389464.2935181
705.836,13388485.2403564
706.201,12614529.3517456
706.766,11005853.8102417
707.12,16570876.0785522
707.474,15149502.5925293
707.831,13855409.2662964
708.602,12607267.0071411
708.966,12474966.1598511
709.327,12966358.4689941
709.694,11950480.2758789
710.063,11767955.6721191
710.429,12683899.2335205
710.792,12277915.6107178
711.156,12790238.3276367
711.521,11433952.7223511
711.97,11051646.1928711
712.339,11742685.6983643
712.706,10714108.2814636
713.084,9794549.41836548
713.464,11166958.4100647
713.826,12817859.7470703
714.192,10868412.5388794
714.641,11232332.8823242
715.015,10638617.8325806
715.394,9063370.49359131
715.857,9744355.80255127
716.235,12027843.8053284
716.606,12223001.1050415
716.979,11847685.6300659
717.352,10626032.7499084
717.897,14031002.5348511
718.256,14100005.1404419
718.63,11468388.2481079
718.991,14524109.2455444
719.353,13218615.9030762
719.719,10239324.6574707
720.091,11868792.6956787
720.534,12362536.293457
720.888,16504125.4331665
721.253,13855444.6677856
721.624,12451426.7102051
722.007,12294988.8589783
722.372,13499576.7023926
722.737,13928189.3594971
723.111,13529379.2981567
723.472,14433542.0982056
723.827,14208934.8583374
724.266,12613113.7178955
724.633,13050300.034729
725.001,12885750.0234985
725.384,12744633.0930481
725.833,11337497.8180237
726.209,11730831.2338257
726.584,14399494.7121582
726.943,13976282.4265137
727.306,14126235.6433716
727.677,11120009.6499023
728.059,11628406.7633362
728.429,12085932.4608154
728.877,8372701.6824646
729.27,9278669.22018433
729.642,11758457.4442444
730.06,7879925.96118164
730.456,9672652.40246582
730.837,10101588.6477356
731.236,9634245.98373413
731.626,9991415.80029297
732.022,9273778.52282715
732.396,11374485.8721924
732.778,10291986.9143982
733.153,12067351.5726318
733.532,10896960.4757996
733.904,13119208.3748169
734.346,14017320.7033081
734.778,11339364.4615479
735.224,11726034.8980103
735.6,12164556.1575012
735.963,11682795.588501
736.621,13878429.9938354
736.982,14493035.925354
737.345,9179511.07122803
737.711,13247004.4298096
738.071,14791045.4838257
738.434,14035753.5081787
738.818,10290986.058197
739.209,9343014.79815674
739.611,8699283.46099854
740.015,9223009.54980469
740.416,8840482.20010376
740.79,11495176.9341736
741.159,12333632.8889771
741.531,12566858.2216187
741.902,12895729.2871704
742.268,12579594.4344482
742.632,14178665.1340332
742.999,12512104.7807617
743.372,12982348.0725708
743.735,13208722.6651611
744.099,11393445.2315674
744.469,12727537.9382324
744.839,12756776.8406372
745.196,13297303.9608765
745.729,22641741.1503906
746.072,16225039.2311401
746.425,17905369.4292603
746.779,14922571.0003052
747.328,13455275.4873047
747.691,12745410.2091064
748.056,13838955.7890015
748.405,16633607.5007324
748.774,11440660.3135986
749.149,10969667.1710815
749.525,11929146.7917786
749.893,12263335.8532104
750.249,15665219.6577759
750.673,17401462.1397095
751.022,17733941.8881836
751.379,16883367.2772827
751.945,11656163.5744019
752.32,12727839.9087524
752.693,11960114.7939148
753.042,11425415.2823486
753.407,13957281.9806519
753.753,18215610.2067261
754.112,17462912.3410645
754.487,10892285.934082
754.868,11344730.4536743
755.238,12265832.2165527
755.61,11751208.4048462
755.956,18325816.8997803
756.3,19343888.8129272
756.644,18633041.87323
756.99,13419371.6918945
