"rt","ions"
664.75,1.80834E7
665.601,2.16128E7
665.915,2.20826E7
666.231,2.1457E7
666.622,2.02399E7
666.938,2.0175E7
667.441,1.91976E7
667.758,1.88101E7
668.078,1.84124E7
668.584,1.81888E7
668.902,1.7873E7
669.22,1.86859E7
669.839,1.78978E7
670.157,1.7759E7
670.473,1.8501E7
670.977,1.83004E7
671.293,1.97793E7
671.609,1.93534E7
671.926,1.92767E7
672.317,1.81958E7
672.634,1.69105E7
672.955,1.68293E7
673.35,1.66707E7
673.745,1.64451E7
674.064,1.74846E7
674.383,1.62421E7
674.888,1.68119E7
675.209,1.60819E7
675.529,1.69667E7
675.846,1.75463E7
676.167,1.71623E7
676.487,1.6459E7
676.809,1.62423E7
677.204,1.64706E7
677.601,1.58305E7
677.92,1.60024E7
678.24,1.56183E7
678.563,1.56929E7
678.882,1.65448E7
679.203,1.57271E7
679.601,1.60524E7
679.924,1.53804E7
680.246,1.56956E7
680.567,1.5546E7
680.89,1.65588E7
681.212,1.62402E7
681.532,1.61676E7
681.852,1.63151E7
682.172,1.6611E7
682.567,1.72293E7
683.076,1.70555E7
683.397,1.56757E7
683.72,1.59315E7
684.042,1.64777E7
684.365,1.55124E7
684.688,1.51721E7
685.009,1.54309E7
685.331,1.43298E7
685.656,1.42602E7
685.978,1.54371E7
686.299,1.58187E7
686.62,1.57558E7
686.94,1.56709E7
687.26,1.57933E7
687.583,1.49993E7
687.981,1.45941E7
688.306,1.43808E7
688.629,1.44422E7
688.953,1.44879E7
689.276,1.43671E7
689.676,1.42064E7
690.076,1.48628E7
690.399,1.46851E7
690.722,1.42558E7
691.456,1.43792E7
691.778,1.40243E7
692.103,1.44221E7
692.429,1.43854E7
692.829,1.38982E7
693.154,1.46331E7
693.479,1.47632E7
693.801,1.49413E7
694.126,1.44691E7
694.452,1.40915E7
694.776,1.42963E7
695.29,1.43694E7
695.613,1.46848E7
695.935,1.45883E7
696.259,1.42144E7
696.66,1.31787E7
696.987,1.36448E7
697.313,1.34679E7
697.639,1.34772E7
697.963,1.38962E7
698.287,1.3949E7
698.611,1.33924E7
698.936,1.36931E7
699.261,1.37447E7
699.583,1.41498E7
699.91,1.3506E7
700.238,1.28449E7
700.564,1.36644E7
700.891,1.29911E7
701.217,1.23392E7
701.544,1.2637E7
702.061,1.23105E7
702.58,1.29177E7
702.908,1.2871E7
703.236,1.2898E7
703.637,1.28093E7
704.038,1.26888E7
704.362,1.26068E7
704.687,1.1908E7
705.012,1.18014E7
705.338,1.21191E7
705.742,1.1701E7
706.071,1.16793E7
706.4,1.309E7
706.727,1.36206E7
707.054,1.32517E7
707.379,1.28129E7
707.705,1.34144E7
708.033,1.21361E7
708.434,1.22953E7
708.761,1.21488E7
709.091,1.23101E7
709.496,1.22259E7
709.829,1.11648E7
710.163,1.13649E7
710.569,1.16206E7
710.981,1.05884E7
711.317,1.0875E7
711.652,1.0749E7
711.985,1.10208E7
712.316,1.20295E7
712.649,1.16468E7
712.978,1.24449E7
713.383,1.34052E7
713.783,1.53425E7
714.188,1.21257E7
714.512,1.41805E7
714.835,1.51538E7
715.16,1.41581E7
715.486,1.24898E7
715.815,1.26173E7
716.142,1.46157E7
716.465,1.39917E7
716.79,1.33209E7
717.12,1.25696E7
717.526,1.17735E7
717.861,1.06864E7
718.195,1.07147E7
718.53,1.13893E7
718.863,1.12338E7
719.27,1.10178E7
719.601,1.20308E7
719.934,1.08907E7
720.267,1.11966E7
720.599,1.13157E7
721.119,1.05449E7
721.457,9930670.0
721.793,9586780.0
722.127,1.05764E7
722.459,1.16584E7
722.79,1.25313E7
723.116,1.22532E7
723.523,1.17507E7
723.855,1.16813E7
724.184,1.26708E7
724.512,1.30218E7
724.845,1.08021E7
725.181,1.00898E7
725.52,9399960.0
725.936,9972540.0
726.274,9995390.0
726.808,1.05574E7
727.142,1.05695E7
727.476,1.17538E7
727.809,1.11539E7
728.144,1.00788E7
728.479,1.0774E7
728.816,9552600.0
729.345,9270990.0
729.686,9193940.0
730.022,1.01068E7
730.358,1.01584E7
730.695,1.00663E7
731.223,9656770.0
731.638,1.0061E7
731.977,1.01185E7
732.314,9902480.0
732.656,9655460.0
733.072,1.02188E7
733.817,1.20164E7
734.148,1.2525E7
734.477,1.32485E7
734.809,1.24617E7
735.137,1.27833E7
735.466,1.30045E7
735.794,1.35057E7
736.123,1.35164E7
736.453,1.31067E7
736.781,1.4102E7
737.107,1.44661E7
737.435,1.41333E7
737.762,1.43869E7
738.162,1.51119E7
738.489,1.393E7
738.816,1.43593E7
739.141,1.48591E7
739.464,1.58264E7
739.789,1.54737E7
740.117,1.39909E7
740.521,1.37047E7
740.848,1.42359E7
741.173,1.51711E7
741.498,1.48896E7
741.823,1.49666E7
742.149,1.4439E7
742.478,1.42232E7
742.804,1.4652E7
743.131,1.46821E7
743.455,1.60724E7
743.778,1.60346E7
744.102,1.49648E7
744.427,1.46471E7
744.753,1.43193E7
745.081,1.36237E7
745.41,1.4245E7
745.737,1.44832E7
746.064,1.46355E7
746.39,1.49305E7
746.791,1.49094E7
747.118,1.47316E7
747.443,1.50953E7
747.769,1.53082E7
748.17,1.49405E7
748.495,1.51748E7
748.82,1.40984E7
749.148,1.39431E7
749.473,1.4726E7
749.798,1.57916E7
750.121,1.62441E7
750.444,1.60917E7
750.768,1.56399E7
751.092,1.55079E7
751.418,1.45344E7
751.745,1.43634E7
752.073,1.43385E7
752.4,1.49073E7
752.727,1.42751E7
753.054,1.62678E7
753.378,1.54375E7
753.777,1.6433E7
754.101,1.64006E7
754.424,1.62525E7
754.75,1.54634E7
755.151,1.50382E7
755.475,1.54124E7
