"rt","ions"
651.054,14007039.1161499
651.402,14416259.0432739
651.748,14217652.6865234
652.094,14797764.8972778
652.515,15409634.0751953
653.045,16333310.5238037
653.385,16924236.7892456
653.726,16528123.0802612
654.067,16732264.9065552
654.407,15871453.8239746
654.751,15660965.6535034
655.095,15188782.6977539
655.441,14539826.6671143
655.784,15419481.7593994
656.203,14312690.5623779
656.623,15287461.7791138
656.969,14666796.1777344
657.317,14700814.3258667
657.662,15180922.0134277
658.003,15868963.805542
658.422,15371268.7636719
658.84,15127285.0023804
659.186,14671231.4815063
659.533,14574724.8397827
660.063,15548025.664978
660.481,16200149.1099243
660.822,15745739.8598633
661.163,16158476.1187744
661.501,17417055.5906982
662.139,16950781.8328857
662.553,16427799.3786621
662.891,16957301.7047119
663.232,15319044.9518433
663.761,14659858.5421753
664.179,15084303.7643433
664.52,15827072.0706787
664.858,16896907.3580322
665.196,16639596.3631592
665.533,16515368.7965698
666.062,15148989.9967651
666.404,15510117.614624
666.747,15004918.9742432
667.163,15757808.5806274
667.505,16235342.2905273
667.841,17894807.2456665
668.367,16742974.9508667
668.703,17502906.5583496
669.038,18244963.2649536
669.373,18498195.0437012
669.708,18514039.4846191
670.042,18519484.7352905
670.379,17388494.5532227
670.716,17829495.9935913
671.465,17386186.840332
671.802,17032869.9544678
672.14,17460644.4341431
672.478,18063426.6851807
672.89,16914253.0574951
673.228,16895924.3252563
673.564,18162676.6361084
673.901,17575288.8598022
674.239,16696062.3171387
674.765,17317201.0610352
675.103,17222355.4597778
675.445,17184602.510376
675.859,17190282.9354858
676.276,16167981.6206055
676.694,16064181.0153809
677.223,16660186.9441528
677.558,18734584.1889648
677.894,17542532.548645
678.306,17893740.7974243
678.645,17216176.8207397
678.982,17306137.9768677
679.392,18286923.2602539
679.804,17429736.7354736
680.141,17455284.2205811
680.48,16418869.2741089
680.823,17113730.1489258
681.799,16235719.0230103
682.145,15629840.8901978
682.492,15472559.9707642
682.914,14964473.3208618
683.258,15940254.3792114
683.601,16789508.0549316
684.239,16684753.5697632
684.583,16171632.9391479
684.924,15943390.02948
685.562,16375106.7000732
685.904,16214628.3942261
686.245,16525222.9851685
686.587,16580546.6502686
687.002,16645789.3659058
687.418,16587538.9378052
687.761,15271357.1113892
688.103,16206588.7353516
688.443,16751354.8588867
688.784,16775663.9949951
689.124,17649920.3745117
689.76,17435687.2741699
690.098,17261220.6902466
690.435,18092028.4639893
691.07,18761647.4956665
691.406,17766089.0376587
691.744,17184887.6304932
692.083,16309354.8001709
692.425,15783882.0773926
692.768,15314484.4630127
693.188,15639285.6422729
693.606,15454173.1970825
694.025,14866301.2197876
694.453,14057656.3426514
694.795,15874466.9313354
695.137,14593747.6883545
695.557,14703817.0447388
695.9,15289761.3357544
696.242,15607651.4874878
696.661,15470478.9320068
697.08,15046974.0361938
697.427,14486734.2304688
697.848,15542163.970459
698.19,16852413.6804199
698.528,17628833.5722046
698.864,17790409.6271362
699.201,17365175.09021
699.618,15464173.9277954
700.037,15014607.5120239
700.382,15045858.0255127
700.8,15701986.3521729
701.12,15340101.1169434
701.455,16987844.2958984
701.794,17958286.12677
702.885,17422161.7901001
703.232,18913656.3234863
703.575,20164348.6188354
705.007,19393504.6297607
705.422,20227971.9815063
705.949,20515381.0300293
706.479,20799280.5442505
707.005,19646900.1437378
707.418,20375655.5502319
707.944,15681091.0128174
708.352,25760071.9078369
708.755,26513366.9072266
709.166,24964866.3666992
709.578,25200314.6365356
709.988,25118421.2422485
710.324,24877862.5168457
710.66,25931242.1557617
711.182,26158556.8764648
711.522,24744287.1035767
711.858,25146430.9598389
712.275,24696771.0081787
712.688,24110804.5073242
713.029,24948918.4230957
713.37,26125441.2062378
713.714,23984655.3650513
714.06,24425034.2819824
714.477,24697434.7062378
714.823,23515925.6577148
715.166,23719366.6693115
715.511,23263358.6182861
715.856,23359909.0824585
716.204,23541501.3615723
716.55,23445521.1507568
716.894,24933046.78479
717.238,23552394.2871704
717.583,23082966.9293823
717.929,23933358.8387451
718.273,25005014.5970459
718.614,24013558.9667358
718.962,23462985.6015015
719.306,25095870.9938354
719.65,24130355.4020996
719.993,25475369.8118286
720.334,25923281.7871094
720.681,25533327.3666382
721.028,23902088.4407959
721.372,24047006.1104126
721.72,24880710.7856445
722.06,26110845.5204468
722.4,25684112.7060547
722.814,25603378.9647827
723.234,25981755.9732666
723.572,27161366.149292
723.919,25952504.4868164
724.332,27111760.3266602
724.673,28701416.5422363
725.013,27413357.8129883
725.353,27416800.8967285
725.69,28253632.9234619
726.11,26978115.3567505
726.446,28120366.0782471
726.782,28572397.8068848
727.12,27441311.9928589
727.464,26143654.677063
727.802,28172967.526123
728.216,28071249.7091064
728.55,30208469.2857666
728.892,28377778.2526855
729.227,27973485.3774414
729.564,29068765.7073364
729.907,27168038.0563965
730.242,30433562.3742676
730.576,31897656.1878662
730.914,30290678.3320312
731.249,28259205.5405273
731.585,29342740.534668
731.923,30310074.2895508
732.259,28998513.5439453
732.671,32132094.8087158
733.001,34892661.3522949
