"rt","ions"
737.061,17922945.4035034
737.399,20670261.1743164
737.927,19714407.7391968
738.264,20629262.9219971
738.604,18695914.5001831
738.944,18404423.6400146
739.286,19390623.9119873
739.624,19709374.2915039
739.964,19103315.7026367
740.303,19212142.6836548
740.825,19837468.6098633
741.164,19915540.6956787
741.504,19317355.7281494
741.844,19670916.8829346
742.182,20890573.8883667
742.517,20861778.180542
742.851,21506482.1723633
743.19,20130038.5758667
743.528,20824386.3231201
743.944,19031927.3033447
744.36,19403113.6986084
744.699,19889870.1099854
745.038,19865460.6872559
745.375,20130504.0427246
745.712,19639327.939209
746.049,20259513.7745361
746.39,19614484.4313965
746.804,19973545.8719482
747.142,20262903.1184692
747.482,20039689.8670044
747.825,18503974.3464966
748.165,18724392.9182129
748.502,20875596.2758179
748.84,20679769.9572754
749.179,19888408.7680664
749.517,21704569.6627197
749.853,21744539.8684082
750.192,20342630.1409912
750.534,18462200.8104248
750.875,19736264.6638184
751.213,18858480.6467896
751.631,18763302.1273193
752.045,19488201.5706787
752.383,20289390.0577393
752.721,20123690.6520386
753.059,20753584.6623535
753.398,20398991.1464844
753.736,20286350.9491577
754.074,18590602.5709839
754.416,17543288.6417847
754.945,19796059.1920166
755.283,20083546.6651611
755.618,18959727.699585
755.956,20627795.9543457
756.295,20344046.6074829
756.635,19428304.8646851
756.977,19262903.2823486
757.32,19445861.3189697
757.667,20250137.8842773
758.007,19161986.7728271
758.346,20830351.2352295
758.684,21102666.1115112
759.022,22278859.3973389
759.433,23049877.5795898
