"rt","ions"
490.271,14814492.3314819
490.621,14157960.1940308
490.973,13591471.2720337
491.323,14309277.3662109
491.671,15408787.2651978
492.016,14743837.5393066
492.367,13217075.7050781
492.72,13293402.2410278
493.073,13326799.5900269
493.424,13484063.5133667
493.779,12899209.960144
494.136,12631893.7221069
494.495,12056070.192627
494.855,12419863.6379395
495.215,11873897.7592773
495.579,11495308.7484741
496.016,11779959.416626
496.378,11730865.7860718
496.739,11404340.2401733
497.1,11821658.8204956
497.456,12610771.8532104
497.809,13499758.8713989
498.159,14284855.5070801
498.513,13351761.9294434
498.946,12692639.5635376
499.302,12355723.8602905
499.658,12644054.7996216
500.016,12295237.3096924
500.371,12722735.6728516
500.73,11998036.8556519
501.092,11541855.3965454
501.45,12669529.7680054
501.813,12185954.1589966
502.176,11726206.1091919
502.616,10755250.7756348
502.982,10468887.4923096
503.346,11795411.5169067
503.705,11480349.6234131
504.062,12554273.9587402
504.5,11234789.0707397
504.865,11791955.7955933
505.227,11970646.3778687
505.583,13218421.605835
505.941,11767094.2080078
506.303,11259352.1920776
506.663,12418022.178833
507.022,11729753.6826782
507.383,11383518.1068726
507.746,11417219.5066528
508.109,11321350.6846313
508.471,11063395.9761963
508.835,10579898.6349487
509.195,12099399.3092651
509.554,11731021.5477905
509.914,11211380.1858521
510.277,11330516.378418
510.637,12081453.3025513
510.993,12887519.6549683
511.346,13194558.7896729
511.699,12761753.5491333
512.051,13369220.3677368
512.489,10974761.3535156
512.848,12451133.7364502
513.201,13170119.8262329
513.555,13303041.4795532
513.908,13328146.1338501
514.259,13507035.8894043
514.698,10928839.8308411
515.06,11847566.2269287
515.421,12302460.802063
515.777,12542347.0812988
516.212,13281257.1826172
516.566,13319273.5957642
516.921,12181819.0556641
517.282,11857117.1692505
517.835,11496103.388855
518.193,12442194.9033813
518.548,12676936.7827148
518.908,12263564.3405762
519.344,11763837.8399658
519.704,12004396.1810303
520.059,12502500.0609741
520.411,13117424.4052124
520.842,12838692.8324585
521.202,11971961.9558716
521.555,13652538.9142456
521.908,13211979.5565796
522.338,13005359.1132812
522.771,12272494.803833
523.203,12688084.0581055
523.559,12744294.7451782
523.913,12689145.1351318
524.27,12280697.2483521
524.63,11746743.4415894
524.988,12486825.6653442
525.348,11921668.4031372
525.709,11384891.1394653
526.066,12554070.3724365
526.425,11985737.6520386
526.785,11450738.2004395
527.146,11612070.1216431
527.508,11237170.7872314
527.867,12207128.5309448
528.225,11971425.2894287
528.772,12239386.2489014
529.125,12721244.2155762
529.484,11632349.4777832
529.919,11907280.809082
530.278,11655233.6971436
530.639,11216057.6090698
530.995,13106834.1300659
531.347,13271558.5413818
531.703,13161391.4881592
532.056,13945582.1468506
532.593,13351534.7789917
532.947,12697990.1737061
533.309,11563776.2077026
533.741,12987548.987793
534.176,12326561.2885742
534.719,13148115.3638306
535.076,12625378.0101318
535.429,12818153.7062988
535.779,13947325.6473999
536.55,11396137.9414673
536.911,11496520.7953491
537.272,12296944.6820068
537.629,12311244.3630981
538.067,11581199.4825439
538.503,11019907.4512939
538.94,11202915.081604
539.301,11703863.1378784
539.658,13005923.4512939
540.01,13268618.9552002
540.37,11439116.0797729
540.735,11620441.28479
541.178,10839504.2811279
541.543,10727266.774231
541.908,11122631.3301392
542.266,12643639.7106323
542.807,12463076.9855957
543.166,11583008.9470825
543.529,11288100.0842285
543.891,11437533.3746338
