"rt","ions"
570.424,12034755.4349365
570.776,13069563.3235474
571.128,12806052.5737305
571.478,13069342.1953125
571.828,13271125.1068726
572.178,12939228.3884277
572.603,13449610.6430054
572.954,12201045.2861938
573.307,12089872.7478027
573.74,12087659.7799683
574.087,13904266.6591797
574.435,13260183.5693359
574.784,13032578.9280396
575.21,13198034.6967773
575.561,12379719.8824463
575.916,11866181.331604
576.268,12390600.3766479
576.622,11382451.8394165
576.977,11756301.9678345
577.332,11960418.671936
577.686,12045330.7435913
578.041,12069377.3022461
578.469,12487349.9686279
578.902,11160725.4182129
579.261,11861648.5765991
579.617,12521047.3614502
579.968,12109499.1065063
580.403,11323490.8773804
580.835,12189340.3366699
581.184,12958752.2095947
581.535,12968299.6865845
581.887,12708078.7495728
582.237,13637566.2445068
582.589,15243440.0308838
582.946,11696153.7836304
583.308,11894810.3661499
583.742,12669927.0349121
584.097,12394305.3735962
584.458,11413734.2633667
584.885,13672913.9858398
585.242,12638145.4659424
585.599,11617149.1619873
585.956,12079622.8056641
586.311,12096375.9827881
586.668,11944924.8919067
587.022,12806078.0389404
587.379,11595203.6538696
587.812,12011488.7498779
588.171,11874598.3369751
588.532,11683635.9025269
588.887,12160741.6240845
589.245,10961987.7858887
589.601,11900251.9710693
589.951,13625749.545105
590.299,13691038.8928223
590.649,13515972.0863037
591,12144171.1064453
591.358,11920947.3994751
591.788,12420899.1300659
592.145,11618208.3773804
592.501,11822621.9119873
592.856,12938340.1541138
593.203,14062806.8222046
593.554,12429352.2140503
593.983,12494994.6315308
594.337,11932203.6455688
594.688,13040277.0303345
595.037,13199537.7894897
595.389,12133709.0567017
595.738,14014051.1958008
596.082,16120649.1883545
596.429,14061240.4733276
596.779,13154348.940979
597.131,12395678.8971558
597.481,13308672.9156494
597.835,11750076.3571167
598.194,11079154.961853
598.557,10548075.1300659
598.916,11466417.4634399
599.273,12174910.7545776
599.7,13764993.3401489
600.05,13056596.7489014
600.402,12453955.6305542
600.75,14304031.3927002
601.286,13431814.8964233
601.641,11835889.8128052
601.997,12071584.2896729
602.354,12020053.0977783
602.709,11557263.4882812
603.061,13243524.2993774
603.406,14665901.352478
603.748,15141575.1760254
604.285,13190896.4743652
604.637,12723512.9110107
604.987,12769327.9697266
605.343,11729225.1109009
605.698,12188602.7545776
606.047,14283673.772522
606.396,14360066.9907227
606.746,12778284.9086304
607.098,12524586.5139771
607.525,12693779.7215576
607.879,12021569.244751
608.233,12748079.5164795
608.588,11819146.0348511
608.942,11686477.7833252
609.298,12099616.3755493
609.647,12375798.3250732
609.99,14095422.6152344
610.339,12845886.519165
610.693,12392188.6613159
