"rt","ions"
674.897,14571754.5966187
675.252,15088198.9193726
675.607,14714616.7073364
675.966,12838269.822876
676.329,13493132.8417969
676.681,14448403.0932007
677.035,13858706.7705688
677.401,12322284.3299561
677.761,13102705.5181885
678.201,12671952.2078552
678.643,13167503.4597168
679.081,12996997.3268433
679.445,13491730.6213989
679.807,16322125.6817627
680.157,15362176.1069946
680.582,17053277.0327148
680.941,15730351.0224609
681.292,17485100.5783691
681.948,13698586.2952881
682.306,14613406.3868408
682.665,13324600.1497192
683.218,12678480.5517578
683.58,12749545.085144
683.939,12615298.4295044
684.366,16808509.1987915
684.722,11858190.9495239
685.081,12897696.8746948
685.509,14917044.6938477
685.942,14011698.9190063
686.304,12556768.3105469
686.666,12891575.5372925
687.027,13073467.647522
687.383,16669858.5504761
687.915,17831585.6196899
688.264,17562448.2458496
688.62,14106427.1116333
689.051,15160953.8234253
689.401,15494958.2472534
689.752,15012366.5267334
690.173,18774093.3881226
690.59,20131753.3723145
691.009,18572580.5285034
691.435,17250243.5127563
691.859,15365570.7747192
692.217,13379207.333374
692.579,13230084.1132202
693.126,13236858.8803101
693.482,13597500.9228516
693.841,14093691.3118286
694.279,13529936.1446533
694.714,14163244.692688
695.144,15464966.4044189
695.494,14429606.7851562
695.847,14860607.8425293
696.286,12418224.9559937
696.645,13830350.7658081
697.007,16105657.571106
697.355,18310489.7770386
697.702,17685434.2119751
698.044,19337306.6754761
698.394,14251215.7252808
698.747,13867193.7616577
699.293,14956364.2147827
699.643,17778681.8295898
700.003,13910559.0808716
700.364,13776819.9377441
700.723,13683340.4634399
701.162,13231278.1792603
701.514,17198438.1428223
701.875,12598244.2600708
702.235,12261877.1973877
702.592,16277013.0803833
702.949,14754226.7683716
703.49,17337189.2289429
703.851,13331365.065918
704.211,14111409.3761597
704.57,13424914.5112305
705.006,14560630.5997925
705.365,15514740.7489014
705.719,13907461.6085205
706.376,14267306.317749
706.728,17053795.6529541
707.07,21266902.4718018
707.408,21102148.8579102
707.746,21241720.8808594
708.086,18191983.1870728
708.426,19084791.4226685
708.774,15014944.1939697
709.129,15823972.2202759
709.482,15148867.7105103
709.84,14038902.1000366
710.202,13413592.4655151
710.563,12868463.8342896
710.929,12958001.0339355
711.359,12835950.6956787
711.915,11448763.2188721
712.277,12026234.4649658
712.647,13102351.8740234
713.021,12559021.0794067
713.391,12112694.557373
713.839,13457472.8540649
714.196,17188986.4508057
714.545,17723735.3272705
714.897,15646621.1073608
715.325,15005987.838562
715.674,17461250.8391113
716.035,11640682.5175781
716.578,14163973.1066895
716.931,10648283.4379883
717.299,12870249.9359131
