"rt","ions"
633.194,25235073.3853149
633.552,24146076.2227173
633.908,18632374.3640747
634.451,15293758.3711548
634.809,17115715.3283081
635.162,21139926.1657715
635.525,17318141.0049438
635.882,17807026.2989502
636.538,19127809.5296631
636.895,18564304.6289062
637.248,22840095.6690674
637.586,27080477.1208496
638,26312525.0092773
638.427,21419510.6223145
638.846,25339251.9051514
639.264,23481926.2346191
639.697,17010193.1106567
640.055,18211646.5967407
640.412,20386590.5785522
640.942,26108056.0220947
641.287,23654053.1591187
641.646,19898622.2748413
642.293,24033903.6580811
642.638,23345923.932312
642.991,20018923.8641357
643.347,19148574.1079102
643.698,20107944.1786499
644.226,21781206.96521
644.569,23308728.2232666
644.916,20777391.0436401
645.556,24090269.4107666
645.904,20952155.5291138
646.262,18828795.805603
646.685,23489176.3016968
647.103,25376614.8810425
647.45,23507906.5879517
647.792,26189703.1574707
648.13,25762250.2247314
648.556,22922732.2976074
648.896,26918922.331543
649.24,20511130.2887573
649.893,21874129.895813
650.237,24421607.954895
650.577,27065572.9429932
650.922,21876631.2438965
651.349,21031265.8629761
651.777,20285704.8422852
652.13,23317855.218811
652.475,24363032.9865723
652.831,20805444.2051392
653.368,23148669.2976685
653.723,18978403.0161133
654.08,19997607.085083
654.435,18238640.3428345
654.982,18750405.7623901
655.337,19630551.833252
655.694,20316312.8848267
656.117,20448548.5311279
656.464,18929426.2868042
656.816,20923304.388855
657.162,19205780.456543
657.513,20576437.539978
657.939,25520569.2871094
658.294,18117279.2938232
658.65,18403173.4951172
659.078,19618871.9625854
659.419,22988379.8239136
659.766,19800477.2051392
660.53,20493224.6518555
660.878,23980005.5269775
661.236,18591399.1674194
661.663,19029033.1964722
662.025,17662587.2902832
662.447,17389604.8793945
662.881,17838573.9933472
663.315,19304459.6293335
663.673,23048215.3363647
664.011,27916741.0142212
664.347,28334786.7724609
664.684,22267810.7901611
665.104,21828103.4694824
665.641,20435644.0355225
665.99,21207333.4902344
666.329,26406367.336731
