"rt","ions"
773.595,12664772.7432861
774.038,13703622.6826172
774.593,13970135.0095825
774.961,14912729.2539673
775.324,13644373.9193726
775.689,12956134.3201294
776.056,13167770.2394409
776.501,13765546.1157837
776.942,12713655.3822021
777.313,13016714.1291504
777.871,12339196.1923218
778.201,11226263.5675049
778.555,13111698.3585815
778.993,12833234.5845947
779.353,12356953.0979004
779.717,12361408.4744873
780.269,12577768.8225708
780.625,13845409.5738525
780.983,14009496.0139771
781.339,14056237.5604248
782.106,13629452.2317505
782.461,13866453.1177368
782.818,13454042.8925781
783.256,13111608.244812
783.692,12620850.2056274
784.048,14975183.8269043
784.401,15720963.7648926
784.755,15738687.5045776
785.118,37692837.9778442
785.51,45642382.4194336
785.909,44521079.4260254
786.31,13846972.9991455
786.664,14819979.6729736
787.027,30482498.9095459
787.391,12110690.1640015
787.706,18533759.744751
788.028,12578960.1043701
788.453,13364638.9319458
788.811,14410705.6661377
789.169,39036021.3469849
789.522,55969782.9602051
789.838,43589826.6162109
790.158,17583235.8029785
790.506,14183892.4622803
790.822,52731820.1152344
791.16,13909073.991394
791.511,14075366.0891724
791.866,15748437.3323364
792.224,24722742.8900146
792.584,13109088.8751221
792.901,48193809.2478027
793.439,14322686.2995605
793.804,27321082.8696289
794.166,48670024.3878784
794.485,48306523.8267822
794.885,18849720.0354004
795.214,12977756.7901611
795.568,13882263.2471924
795.927,14484880.2297363
796.284,14406679.5123291
796.79,41235574.7653809
797.113,18691750.5671387
797.437,43770264.8466797
797.761,24405744.6021729
