"rt","ions"
750.034,21938023.6703491
750.373,22068522.9400635
750.708,23472913.3079224
751.045,21523431.9472656
751.459,21011325.0042725
751.872,20958464.0682983
752.213,19572221.1872559
752.555,19807664.1734619
752.891,20300758.1896973
753.239,18206970.281311
753.587,18564234.8555908
754.002,21569011.6936035
754.34,21365697.4837036
754.678,22006952.7869873
755.015,21129062.4284668
755.355,21681216.9454346
755.694,19964660.2258301
756.226,20826019.2670288
756.571,19653396.3820801
756.912,20903488.0825806
757.437,22655215.9880371
757.774,20193036.1749268
758.117,19632915.2941284
758.454,23302906.2877197
758.792,21731489.8728027
759.13,21946072.9449463
759.47,19982650.6000977
759.809,20210232.7752686
760.154,20303427.4029541
760.491,23532921.338501
760.906,22214135.6257935
761.245,22015879.9499512
761.588,19573999.2786255
761.93,20719571.7988892
762.344,21067100.6957397
762.684,20582748.1506958
763.024,20261538.4732666
763.44,21256929.0680542
763.854,21507492.456543
764.193,21471563.4823608
764.531,20973990.302124
764.872,21343982.348877
765.212,21413208.8999634
765.553,19762948.0304565
765.896,20713113.1903687
766.246,20123079.5095825
766.663,23156046.4145508
767.003,20663498.6918335
767.344,21068227.8175659
767.76,21933649.1364136
768.1,20465174.8189697
768.438,19978586.8790894
768.853,27640960.1391602
769.192,21983229.7755737
769.531,17052728.0793457
769.943,21431995.5730591
770.28,21017551.715332
770.617,20385028.0195312
770.957,20818094.3933716
771.295,21501466.8320312
771.638,20342500.2047729
771.972,21758610.7845459
772.312,21250749.2406616
772.657,18791105.2032471
773.074,15881962.7264404
773.407,24018782.4943848
773.755,18070252.824646
774.102,18721430.0305786
774.443,22548999.8990479
774.778,23617188.8349609
775.129,17069210.7960815
775.476,18359385.8146973
775.82,20768365.3969116
776.153,23881943.7150879
776.567,22949975.3752441
776.9,24571856.1019287
777.242,18302042.6740112
777.592,18925333.4473877
777.936,20555996.0163574
778.351,22823421.4677734
778.688,20780318.3591309
779.028,21694758.4158936
779.363,22010762.4796753
779.701,23380244.7929688
780.036,23409189.6588135
