"rt","ions"
669.589,15974979.8180542
669.953,16182197.3360596
671.064,16370435.1337891
671.424,14965261.9517212
671.789,15726369.7487793
672.668,17800961.8093262
673.028,17422033.0809326
673.386,17924856.1755371
674.153,18209523.0548096
674.509,18745325.6887207
674.863,18542010.1155396
675.217,18534192.0419922
675.65,17617158.9978027
676.006,17480663.4420776
676.361,19129815.3301392
676.904,18179906.6573486
677.334,18823149.4401855
677.688,18645709.9846802
678.044,18700831.9887695
678.698,19583375.5359497
679.048,20085385.7880249
679.4,20464195.9842529
679.827,19810623.4206543
680.183,18372572.5419922
680.541,18084204.9042358
680.974,18923175.5514526
681.329,18825592.0965576
681.684,19137859.8151245
682.116,18587392.9521484
682.472,18993850.9313354
682.823,19762601.1565552
683.177,18655657.1546021
683.534,18397205.911499
683.965,18673559.1207886
684.399,18753212.3586426
684.827,19296230.5845947
685.179,19954554.7439575
685.718,18938788.6653442
686.067,18867451.2872925
686.425,17540363.980835
686.78,17526906.3397827
687.14,16475044.8828125
687.7,17192600.8458862
688.061,17215100.0756226
688.419,18280831.1691284
688.854,16912721.8859253
689.215,16743018.8426514
689.581,16458919.1063843
689.938,17974185.4607544
690.302,17001049.2384644
690.661,17482183.4055786
691.027,14346253.3918457
691.393,13712552.2393799
691.764,13696736.6708374
692.132,13272965.6452637
692.501,13161758.1407471
692.95,13344093.8036499
693.315,13934227.8250732
693.687,13588823.9696045
694.057,13427876.3499756
694.431,13155899.3154907
694.88,12980780.7867126
695.252,14110414.7190857
695.623,13811763.7321777
695.995,12974788.9902954
696.559,12978287.8270874
696.933,13432267.8021851
697.306,12920742.5905151
697.752,13431098.6798096
698.306,17443860.2261963
698.678,14126180.3320312
699.047,13598038.9091797
699.418,13759687.6608276
699.982,12906026.6492004
700.356,12965613.4865112
700.726,13285601.5643921
701.097,12290647.7642212
701.473,13322674.404541
701.846,13096675.0258789
702.214,13012861.6426086
702.584,13536445.7128906
703.151,13139012.718811
703.518,15469741.4099731
703.885,16172346.7157593
704.325,15482631.6552734
704.765,15727338.5437012
705.129,16330926.104187
705.493,16171385.8531494
705.848,16352234.6038208
706.211,15429142.2432861
706.583,14496006.1190796
706.949,15411568.5803833
