"rt","ions"
697.23,18173289.6433105
697.577,17996849.3954468
697.923,17838103.4187622
698.268,18296499.1235962
698.803,16966661.8944702
699.149,18260592.6136475
699.493,18729891.1598511
699.836,18280589.4144897
700.184,16189215.1077271
700.529,18119047.0870972
700.874,17137554.0528564
701.226,16896718.1404419
701.574,17478615.9152222
701.92,18100244.9876099
702.268,17503455.8360596
702.617,17341747.5100708
702.964,17064387.6051636
703.312,16779806.9850464
703.671,16854707.3711548
704.024,15962539.2166748
704.449,16702508.9327393
704.797,17385696.8442383
705.148,16136162.9185791
705.5,16205376.8374634
705.852,15483478.6102295
706.203,16130057.272644
706.553,16067552.0733643
706.905,16181057.5272217
707.558,16455583.9680176
707.907,17127622.0662231
708.259,15325152.7355347
708.612,15583204.5425415
708.969,14872092.0182495
709.323,16096258.5580444
709.677,15611441.3083496
710.106,15154073.617981
710.459,14644328.9542236
710.805,18109774.784668
711.155,15964790.1964722
711.505,16042508.2059937
711.859,14913158.4162598
712.215,15470064.7565918
712.565,13275774.284729
712.92,15219014.6713257
713.276,15466148.4291992
713.627,16479821.9974365
713.979,15747341.6389771
714.331,16298169.446167
714.689,14808401.3156128
715.046,15679309.5958252
715.474,16201065.170166
715.825,16426580.2421875
716.179,15882907.2901001
716.534,13665829.6389771
716.893,14357504.9417114
717.26,14861286.3325195
717.803,16343335.7879639
718.155,15934077.9174805
718.508,14621231.6975708
718.863,16386999.4313965
719.216,16617660.9693604
719.57,15875682.9065552
720.108,15904844.1713867
720.46,15366832.9225464
720.814,16278590.0535278
721.173,14638820.5126953
721.528,15244576.5586548
721.89,15175893.4718018
722.245,15515771.8685303
722.594,16899194.1766357
722.949,15151717.3044434
723.306,15590076.5578613
723.662,15303763.7837524
724.013,16711805.5830078
724.369,16703944.8742676
724.715,18850032.2511597
725.065,16786470.784729
725.491,15497147.324707
725.845,15585431.3359985
726.194,16661572.9333496
726.552,14495641.1502686
