"rt","ions"
693.372,15557345.6751709
694.026,13573170.5438843
694.386,13744550.7523193
694.741,14010311.366333
695.095,13898357.7737427
695.447,14627689.5617676
695.988,13860388.7710571
696.341,13976433.9797974
696.701,13063376.5480347
697.134,13184350.6668091
697.492,13059961.4580688
697.85,13247574.1039429
698.207,13369562.1935425
698.564,13399657.1408081
698.916,14074020.7731934
699.271,13393925.4078979
699.63,13105057.5038452
699.985,13261850.6511841
700.342,12820916.8487549
700.701,13238118.7805176
701.055,13523132.6838989
701.411,13059317.2270508
701.844,13019020.4436646
702.2,14501896.0585938
702.55,15835406.2008057
703.432,14769232.3348999
703.781,16016798.3959351
704.138,13045211.5172119
704.683,14134519.6732178
705.034,17482394.2080688
705.381,18715792.6717529
705.913,21204461.805481
706.258,22946359.2283936
706.603,22012470.7736206
707.354,22392771.6725464
707.701,22495981.6081543
708.048,22522593.7796631
708.801,24148554.378479
709.146,25008040.6471558
709.495,23140592.9769287
710.018,26732285.6226807
710.438,27631542.4362183
710.78,26642466.8504028
711.122,26377339.2301636
711.469,26283967.9589844
711.811,27836102.0813599
712.331,27998257.3209229
712.674,27571533.8361206
713.019,27777099.0691528
713.365,29345426.4636841
713.697,29893846.7752686
714.04,30271019.9868774
714.383,29654692.5971069
714.72,32469984.4058838
715.055,33474407.862915
715.462,36310911.288208
715.874,35284942.1973877
716.207,35652081.682251
716.548,33136141.4925537
716.883,33134070.4428711
717.215,32642442.177124
717.556,33695202.9276123
717.895,35860301.6938477
718.228,34302785.9628906
718.643,31836252.5599365
718.975,36272096.46875
719.31,35208137.4086914
719.643,37684218.7510986
719.98,40735360.2255859
720.313,40052256.7442627
720.643,40518279.7716064
720.973,36783775.0921631
721.315,35447374.5299072
721.647,35680787.9313965
721.986,36270506.0985107
722.321,36663740.425415
722.657,37563811.3320312
723.066,37549029.6341553
723.398,40876463.4770508
723.73,40582128.21875
724.065,41171950.8742676
724.394,38254789.6431885
724.727,39369378.8579102
725.06,40132724.3775635
725.389,37730647.1331787
725.802,41725497.105835
726.14,37310559.722168
726.472,41437053.3416748
726.806,37883515.3428955
727.136,39148591.2320557
727.467,37957627.8295898
727.801,41378499.902832
728.135,43627264.5922852
728.463,37111005.5172119
728.798,38270554.9984131
729.131,40972537.9655762
729.47,39939231.1351318
729.798,38898975.203125
730.207,42027570.7340088
730.61,42007059.1099854
730.941,41820478.3079834
731.274,42280788.0999756
731.604,43941032.041748
731.935,36830469.3728027
732.26,41727039.7233887
732.593,44377623.1682129
732.992,44831281.4475098
733.321,46190385.0450439
733.652,42456873.9094238
733.985,42205272.1530762
