"rt","ions"
509.341,14444626.6091919
509.695,15169154.3791504
510.045,15562803.3291016
510.47,15952698.2617188
510.825,10729097.1977539
511.188,14621831.614563
511.613,15952229.7415771
511.959,16012702.7885742
512.311,14651859.1690674
512.759,14750575.3950195
513.111,15079175.1313477
513.463,15912038.2139893
513.819,15771877.3864746
514.176,15320469.4845581
514.53,14937586.0830078
514.884,15500313.1828613
515.234,16207667.9876709
515.663,15678642.2150879
516.017,15287741.2062378
516.364,16491151.7236938
516.711,16500835.6102905
517.056,16914537.210144
517.402,16696771.2840576
517.758,15433362.6229858
518.111,15078177.4398804
518.459,17108923.3292847
518.806,16700761.4144897
519.153,16451223.2503052
519.503,16489428.116333
519.848,12202843.4155273
520.199,15126028.2116699
520.548,16497118.3918457
520.899,16932055.3773193
521.245,16136758.2979736
521.597,15762025.9031372
521.967,15279437.3487549
522.322,15530599.5020752
522.678,15438412.4927979
523.03,15781032.8607788
523.379,15931652.7299805
523.74,15196435.7262573
524.1,15318253.8482666
524.454,15783783.3096924
524.809,16296562.1415405
525.16,15770873.0267944
525.51,15508151.8347168
525.945,13979209.6618652
526.305,15076205.2258301
526.661,13424707.0248413
527.025,13450737.362915
527.382,13280448.5437012
527.736,14989286.6673584
528.09,15705348.2241211
528.449,14116991.0430908
528.805,15004438.5803833
529.235,14464030.980957
529.591,14442074.6533203
529.949,15057822.6838989
530.305,15101131.2825317
530.66,16152198.6049805
531.01,16244611.4985352
531.36,16231165.4786987
531.715,15191769.0797729
532.063,16603388.9286499
532.414,16178497.7495728
532.77,16104097.2460938
533.116,15474548.8347778
533.468,16709324.7924805
533.822,15267367.5887451
534.179,15798882.8109131
534.535,15046889.5166626
534.888,15352437.6182251
535.241,15087654.8865356
535.597,14221747.1651611
535.957,14638089.4925537
536.394,13723411.8213501
536.752,15039200.4110107
537.104,16112597.6755981
537.455,15435244.5196533
537.81,14978900.3397827
538.171,14873211.279541
538.529,16004300.276001
538.905,15718592.8595581
539.261,16828970.5760498
539.614,15214555.0723267
539.966,15990528.7056885
540.394,15147166.6716309
540.753,15430858.4754639
541.113,15908185.2106934
541.54,16080451.4625854
541.891,15324231.0252686
542.248,15086204.543335
542.607,15387504.1315308
542.965,14347180.0891724
543.321,14580167.6767578
543.678,14826104.0592041
544.034,15444267.0368042
544.394,13435286.8768921
544.746,16663895.0333862
545.095,15515211.217041
545.451,14652148.0046997
545.808,14885830.7758179
546.167,12207605.0957642
546.53,13566833.0383301
546.895,13756949.137146
547.254,14507881.4584961
547.613,14957993.6012573
547.969,13716592.2943115
548.327,14965255.809082
548.682,16161567.6779785
549.049,15340103.5907593
549.407,14882747.447998
549.763,14918272.7318115
550.117,15347045.0172729
550.471,14888726.3123169
550.827,14935478.6945801
551.188,15064726.2664795
551.548,14059300.4828491
551.915,13549423.2770386
552.277,14315710.1505127
552.642,14060480.9921875
553.001,13865863.2113647
553.441,13418049.354248
553.875,14763290.7363281
554.232,14087844.5656128
554.593,14399627.3804321
554.959,14934295.8530884
555.319,14887970.3112793
555.673,14925238.5265503
556.027,15193829.7620239
556.376,15423302.6557007
556.738,15057706.7432251
557.169,13808882.5308838
557.529,15276055.6915894
557.891,14016941.0910034
558.247,15454850.3201294
558.603,15547675.6542969
558.961,15927526.6750488
559.389,16823979.0253296
559.745,14946277.3588867
560.103,14475187.2644653
560.458,14519230.4906006
560.884,14259911.9672241
561.24,14380944.3642578
561.604,14079314.0557861
561.971,14033478.8398438
562.412,14361564.1101685
562.774,14006350.7459717
563.142,13119965.6484985
563.507,15003780.5117798
563.867,14446433.8197632
564.224,14271885.6283569
564.588,14710592.914856
564.933,14906118.5064697
565.289,15484302.7069702
565.642,15217839.0214844
565.997,15141021.854187
566.331,13630837.3309937
566.698,15407410.1610107
567.059,14759596.0521851
567.424,13774087.2700806
567.79,13284921.9741211
568.163,14635298.6393433
568.52,14255910.2476807
568.88,13862422.723877
569.238,13805747.2969971
569.603,12794871.6694336
569.989,13735136.9045715
570.349,14450633.4102783
570.709,15002018.1625977
571.065,14707345.6429443
571.423,13948754.9986572
571.78,14054120.2913818
572.142,13212588.9476318
572.582,14022096.6762085
572.944,13648435.8937988
573.307,13851275.2752686
573.65,16737560.8641357
574.006,14614751.4714355
574.368,13580120.1446533
