"rt","ions"
686.037,38992002.5250244
686.378,40342885.9182129
686.716,41017118.3424072
687.054,39188046.9277344
687.393,38810798.9534912
687.733,37514146.6741943
688.371,38999966.2830811
688.714,35331923.0223389
689.056,38181736.3626709
689.474,38683163.1342773
689.813,39239003.1356201
690.152,39465201.7061768
690.683,36803238.0837402
691.02,40125635.397583
691.365,34102447.4945679
691.897,36986313.8046875
692.237,38130714.4038086
692.577,40656473.1217041
692.915,41655151.6502686
693.253,42841623.5788574
693.596,30061262.8318481
695.027,38634193.9365234
695.67,37203596.2844238
696.011,39842427.4526367
696.352,38503153.3409424
696.878,38880541.0439453
697.23,37881675.9326172
697.569,40602392.6439209
697.906,34568391.8980103
698.245,41345482.6026611
698.583,43169924.776123
699.225,41190459.8216553
699.568,28641277.1243286
699.91,41499921.6362305
700.777,38056201.5845947
701.138,35892819.2514038
701.479,43841463.9893799
701.817,42911122.6437988
702.237,38540812.6227417
702.652,39126301.0013428
702.995,39418014.3760986
703.345,30707230.9867554
703.764,37816451.1290283
704.513,42483915.2282715
704.853,34908686.7144775
705.195,36887695.9833984
705.533,40833419.6351318
706.281,38903418.2799072
706.624,40030792.5042725
706.962,41245925.9310303
707.4,31075068.3100586
707.738,41897519.3057861
708.076,39344545.7557373
708.605,38472730.1416016
708.951,38960361.0634766
709.292,35605439.7259521
709.722,38321599.6757812
710.249,43254711.4996338
710.661,40401776.1005859
711.077,37894473.5302734
711.494,39047504.8311768
711.833,40187576.3530273
712.181,38851608.9116211
712.711,37222803.0302734
713.077,28728850.2367554
713.419,39360885.4431152
713.947,29526767.9202881
714.284,42658148.4124756
714.642,35105098.3724365
715.06,38556874.6422119
715.399,32240424.6501465
715.737,38258853.6396484
716.088,36698563.55896
716.513,35333951.9273071
716.851,33435160.5925293
717.191,30814948.6315918
717.714,42565094.6176758
718.057,37241932.6836548
718.429,31061516.2758789
718.772,40196226.5028076
719.113,37563868.6032715
719.45,44146668.4014893
719.788,44131836.7832031
720.133,41324961.7800293
720.473,25821371.984375
720.884,46811637.166748
721.293,46158469.0852051
721.628,43913886.6296387
721.971,35857640.894165
722.313,40911065.8694458
722.838,42085216.7104492
723.196,35080393.9406738
723.56,35962885.1308594
723.925,28207228.3040161
724.369,26764611.1400146
724.798,25079795.3571777
725.164,29761045.5854492
725.515,26368425.0409546
726.045,37589290.7032471
726.384,43822731.0915527
726.796,44141664.1800537
727.211,30852176.8300781
727.626,39769914.996582
728.04,40312876.8319092
728.381,30973544.987793
728.723,31295595.0661621
729.071,36661777.8585205
729.429,35828951.7127686
729.849,37286796.4399414
730.214,29079521.7138062
730.561,27779439.6052246
730.906,26386862.8242798
731.253,34028754.8665771
731.594,41166710.5805664
731.943,35704300.5310669
732.293,39262592.4567871
732.631,39137565.4257812
733.379,43833315.8438721
733.749,25756841.2879639
734.101,23149679.2053833
734.463,28054898.4623413
734.9,32795868.8731079
735.449,17665018.6896973
735.796,36687177.5374756
736.347,32659071.9867554
736.702,22086299.4398804
737.06,30920507.5494995
737.405,38160242.4782715
737.937,37767895.3632812
738.309,25353607.4439697
738.678,26843139.8455811
739.111,30903896.5270386
739.467,34060548.0932617
739.834,31941145.5471191
740.193,29821308.1925049
740.558,30585500.2336426
741.112,25911260.5988159
741.459,27624407.9985962
741.815,36050218.2950439
742.347,32603828.2316895
742.7,33748130.3656006
743.059,37683297.6445312
743.404,29102972.8828735
743.751,35477702.8253174
744.113,27419774.1744995
744.552,33244349.9520874
744.901,30751654.1782837
745.281,23158625.2854614
745.632,30259559.1071167
745.978,36337478.2921143
746.522,37858257.9002686
746.867,37422735.3294678
747.223,35254795.5936279
747.775,33569893.5227661
748.131,30677849.5423584
748.483,34265376.5742188
748.907,36484563.3081055
749.269,26029160.7980957
749.633,29528289.276062
750.06,33665849.3365479
750.423,26875754.1925049
750.765,33270820.4406738
751.196,30175555.6043701
751.639,24357464.7886353
751.984,33033128.7110596
752.423,27231108.817749
752.767,28569512.9141846
753.124,31002930.5603027
753.467,30530541.4681396
753.808,31819295.538208
754.153,27424433.1184692
754.509,30177967.7329102
754.939,30695271.9433594
755.303,29430715.4094849
755.655,27338387.8215942
755.997,31200792.3183594
756.352,30303863.0321045
756.697,34139466.9854736
757.039,29154189.645874
757.391,39356933.4912109
757.736,44661451.203125
758.085,34274042.94104
758.434,34591112.4759521
758.855,34901415.0046387
759.194,34230729.0661621
759.544,32322693.3688354
759.91,32943266.3890381
760.259,32302539.088501
760.675,31932190.0999756
761.028,32382686.4957275
761.369,35292482.4171143
761.721,36089746.9990845
762.074,34501535.9328613
762.425,37379895.90625
762.78,32839653.4091797
763.134,32411862.6705322
763.475,39111713.3623047
763.822,36273609.8291016
764.169,38842930.6083984
764.514,37726749.8602295
764.86,39459990.4696045
765.199,34871991.7758789
765.555,29225545.3057251
765.909,35321171.8052979
766.325,36300800.3370361
766.681,28627395.609375
