"rt","ions"
730.879,18021647.5897217
731.423,17175992.1121826
731.779,18450386.2557983
732.13,17845428.6384888
732.673,16541476.6124268
733.032,16460015.0471191
733.383,18283443.8655396
733.735,18303910.8027954
734.16,15723708.9351807
734.509,20253798.9046631
734.86,18234350.0484009
735.398,15995372.9955444
735.751,17924750.3641357
736.105,16488776.5407715
736.479,19349370.0872192
736.829,19666089.5932617
737.589,19624418.6264038
737.941,18672879.1861572
738.295,18300163.3730469
738.648,17796139.6719971
738.999,19676227.3807373
739.536,20499203.453125
739.885,21165979.3259277
740.232,20771620.3100586
740.581,20256566.7317505
740.931,20054890.68573
741.28,19053203.1558838
741.709,19227975.4517822
742.245,19835426.6412964
742.594,18735524.218689
742.946,18527506.7884521
743.3,18929961.414917
743.652,19066098.5692749
744.002,19276926.9030762
744.354,18301350.156189
744.781,18310144.2667847
745.207,18761351.6236572
745.556,20252012.1212158
745.978,20263098.5756226
746.515,20340518.8900757
746.865,19936075.3999634
747.213,20099417.5818481
747.564,17801756.3612671
747.919,17344748.2603149
748.274,16811805.5803833
748.625,18023828.1853638
748.977,17463647.3153076
749.327,18269565.1339722
749.674,19552012.137146
750.021,19023160.7657471
750.377,21136050.7693481
750.725,20932341.350708
751.074,19940051.8086548
751.423,20247491.555542
751.771,20988143.2470093
752.12,19457416.6035767
752.471,19545164.135498
752.822,19843750.8338623
753.173,19606513.8769531
753.524,20104032.8795776
753.875,19623811.4220581
754.225,19543481.6774292
754.574,19479484.1477051
754.924,18211721.569519
755.274,20274330.4561768
755.625,19038167.7755127
755.975,18509060.5423584
756.326,19108005.3017578
756.676,18914763.6652222
757.025,19475844.0050659
757.374,19184564.9604492
757.803,16930643.0336914
758.158,16066700.4301758
758.511,17542259.9343872
758.861,17730193.3925781
759.213,17221251.2810059
759.64,17809566.2974854
759.994,18191184.7478638
760.347,16217724.2369385
760.698,17551265.9133911
761.052,16570045.8488159
761.405,17606645.4012451
761.758,17046338.2714844
762.111,18280616.6642456
762.461,14205479.8764038
762.881,16496478.8393555
763.229,18258451.3173828
763.581,17323291.0211792
764.001,20216735.0473633
764.347,18889729.6533813
764.697,18015754.4174805
765.045,17979738.5144043
765.393,16525928.9900513
765.744,18213907.6149292
766.095,17669011.2063599
766.445,17579839.3433228
766.797,18320061.1463013
767.146,18655254.3023682
767.495,18128043.9624023
767.845,17173718.0913696
768.272,17581946.34729
