"rt","ions"
538.655,4331716.38037109
539.021,17619677.3215942
539.375,19006097.1347656
539.732,19155377.9637451
540.098,17734077.9273071
540.464,17057846.4251099
541.013,7587718.42216492
541.389,16202948.7545471
541.758,17308098.6543579
542.123,16934633.59198
542.482,17844960.6310425
542.844,18432687.4029541
543.215,17283651.3883667
543.586,17690874.8369751
544.272,14545811.8111572
544.643,16119240.1589355
545.191,11777998.2817688
545.74,9160987.76304626
546.23,11022452.2162781
546.599,16923738.4820557
547.155,16160783.8391724
547.53,15470358.4356689
547.903,16595970.5725708
548.268,18257040.9257202
548.627,18758857.3505249
549.069,14934418.946106
549.446,16236157.7307739
549.809,2034426.98989868
550.247,11423054.9353638
550.62,415748.893707275
550.987,18215168.6887207
551.341,20181638.0281372
551.699,20535606.0772705
552.248,7568295.2908783
552.616,16233710.2823486
552.977,19272023.2786865
553.341,18329916.0682983
553.889,7481274.03582764
554.264,17694648.8250732
554.646,16094928.0673218
555.025,14508287.281189
555.596,17046010.568573
555.961,16822543.3407593
556.33,17568380.7287598
556.883,11843996.8909302
557.449,16554369.8656616
557.811,16558629.3051758
558.175,16854243.7850952
558.534,18272291.3497925
558.881,17415994.6184692
559.258,17117147.088562
559.612,17924624.5610962
560.166,18067563.6344604
560.532,19470993.1549072
560.895,17639179.8082275
561.251,19608109.0673218
561.612,18717272.7962036
561.974,18568561.3380127
562.332,19546452.6895142
562.696,18467071.7070312
563.063,17371659.597229
563.425,18778469.1016846
563.803,16961796.15625
564.175,15901016.3907471
564.546,18015342.5914917
565.095,331352.160522461
565.47,19215435.526123
565.833,19217551.7166748
566.227,13092586.7328796
566.684,16350150.7687988
567.713,14149257.5960999
568.275,14745312.4708862
568.639,18407601.0169678
569.002,18355183.7800293
569.364,18013422.3623657
569.734,4508222.50579834
570.111,16659460.593689
570.492,16293930.597229
570.859,17809023.3562622
571.229,17721915.894104
571.592,18626641.0436401
571.957,19173854.6980591
572.325,17445226.4082642
572.676,15667157.8056641
573.053,15730027.4885254
573.603,9552336.66647339
574.058,289861.309020996
574.406,17782800.6661987
574.798,13213328.8223572
575.188,13441847.1927795
576.548,15853958.8344116
576.931,15203659.4846802
577.407,3781572.86582947
577.97,13302416.2240601
578.349,16244485.6673584
578.712,17440747.6970215
579.153,18574447.3255615
579.511,20055169.2461548
579.867,19735120.8753052
580.229,18435391.9990234
580.591,18546155.3886719
580.951,19448785.8014526
581.396,17475596.7091064
581.803,5837809.26516724
582.193,14178878.6967163
582.742,9406792.80218506
583.129,13770465.1004639
583.506,15269260.2821655
583.884,13576830.6541443
584.273,16242092.7599792
584.65,17214233.8881226
585.325,14852177.0071411
585.696,15818304.6263428
586.065,18088897.9875488
586.43,18309824.7981567
586.825,14829381.6680298
587.343,13066310.5532837
587.725,15852305.614563
588.099,15945690.7938232
588.657,16949829.6470947
589.015,16443741.6618652
589.397,14030904.380188
589.946,6306779.81706238
590.416,16671841.1425476
590.788,14595834.5582275
591.176,13731182.4685669
591.754,14895119.592926
592.113,18786032.1929932
592.479,17989577.2863159
592.864,16088227.305481
593.251,8263903.91104126
594.163,14197866.6671143
594.618,15134988.5556641
594.993,13423068.5608215
595.361,15019555.9548035
595.813,14790389.3670654
596.259,13920532.4390259
596.817,14465831.9203491
597.198,14728179.0050964
597.579,12854080.0124512
597.957,15108836.0664062
598.334,239953.767456055
598.71,13317444.0803528
599.163,14076036.0647888
599.55,12280347.0750732
599.917,16951329.3674927
600.424,14870281.3435059
600.798,17131026.0408936
601.166,16313990.4552002
601.531,17933498.6433105
601.895,18288842.40625
602.262,16708241.765564
602.625,16468406.5151978
603.185,17357873.2883911
603.547,17008288.6622925
603.91,17605597.2606201
604.275,18192561.8876953
604.64,17482904.8466187
604.999,18058327.1444092
605.362,17690360.0571899
605.911,11767819.0008698
606.294,15874679.9394531
606.918,9383047.75915527
607.301,16779417.1351929
607.658,19652147.9578247
608.036,16987687.2599487
608.409,14146209.550293
608.958,11512104.999054
609.409,16514325.8125305
609.79,15089316.1829224
610.339,6460218.86856079
610.802,14315396.4807434
611.177,14578768.9629517
611.537,18282160.2357788
611.977,17947860.272583
612.352,16314343.7306519
612.735,1669109.5932312
613.406,14287939.4660645
613.792,14572201.4402466
614.184,13249881.8807983
614.733,12164583.9841156
615.106,15966015.4956055
615.561,15544950.2390747
615.937,14266180.78125
616.31,14849991.1072388
616.763,14270260.1201782
617.128,16644477.5228882
617.491,17852720.6438599
617.852,17718639.9356689
618.216,16976785.7463379
618.585,17199642.5755005
618.954,15991988.6589355
619.34,16550249.7700806
619.713,17614321.1411743
620.171,15035087.7126465
620.953,581095.369049072
621.332,13965231.0222168
621.689,18583791.1798706
622.133,16393760.8875122
622.499,17653713.34729
623.048,5805767.53445435
623.784,9154418.60743713
624.169,14611859.0541382
624.55,14420587.4909058
624.924,15683271.9671631
625.308,15908990.681366
625.684,15329458.0308838
626.065,14124707.87146
626.426,16682523.2049561
626.79,17470647.4484253
627.234,17202063.1517944
627.61,15543655.7235107
627.996,13588939.6280212
628.442,7217884.49911499
628.827,13892299.3039856
629.394,14032726.0892944
629.857,13480053.4548645
630.234,13821866.7530518
630.613,13923723.00354
630.988,14839017.2366333
631.612,8716127.93081665
631.992,14074071.2839966
632.362,14139405.0430298
632.737,14682203.8889771
633.115,14775075.5686035
633.487,7234207.32107544
633.863,14635119.2686768
634.427,14274624.0549011
634.975,8217441.98167419
