"rt","ions"
665.756,13799201.3331299
666.112,14805068.6185913
666.473,13279045.9364014
666.906,15980157.9180908
667.327,15893765.5578003
667.754,16105051.1293335
668.107,15887580.9503174
668.454,16103424.0687866
669.008,12908056.9978638
669.445,12268495.8621826
669.807,13305516.4517212
670.166,13503176.3981323
670.524,13888766.7153931
670.877,15194879.3926392
671.314,16497254.8757935
671.653,21222231.4369507
671.991,20289423.1109619
672.407,19702075.1955566
672.747,19840965.7216797
673.086,18705059.5986938
673.427,19681527.1206055
673.852,16270372.8983154
674.201,15303267.2301025
674.551,14435682.4108276
675.205,13927074.3169556
675.564,13999612.7648315
675.917,13830076.9481201
676.282,13483114.3310547
676.646,13271501.5786133
677.01,13842913.5263062
677.367,14051948.8265381
677.795,14608494.1676025
678.146,14864876.335022
678.498,15234790.3284912
678.85,13651000.5097046
679.208,14408410.0336914
679.639,14754440.0001831
679.996,14606151.1954346
680.35,14763792.3471069
680.707,12778580.0194092
681.065,13925937.2387695
681.503,13124873.9987793
681.863,16922372.138855
682.218,13780115.4400024
682.764,13630909.7235718
683.121,15268291.8045044
683.469,16790248.4755249
683.896,16605404.1957397
684.437,16928677.046814
684.86,18628464.8475952
685.199,21837758.3736572
685.538,20618405.7703247
685.955,19318775.588623
686.305,14736601.3510132
686.664,13597461.8222046
687.018,14540730.3780518
687.377,14184733.1488037
687.808,13755066.8482666
688.242,12771434.5596924
688.678,13120250.6787109
689.041,12627631.723877
689.403,13584965.7727661
689.951,13560170.5475464
690.301,17713521.6945801
690.664,13816027.6970215
691.096,14095975.1256104
691.642,13639816.2765503
692.003,13107155.8482056
692.367,12625085.1553345
692.806,12720052.8036499
693.238,14901292.677063
693.784,13580982.0014648
694.137,13835324.1705322
694.493,13913161.7017212
694.855,12861192.9291992
695.219,12840332.8120117
695.575,14774626.6990356
695.932,13672550.5379639
696.486,13204254.4709473
696.844,13658987.3314819
697.199,14071317.4955444
697.556,13828896.6837769
697.916,12747843.6083374
698.351,13158646.9797974
698.784,12999349.847168
699.14,14546062.8251343
