"rt","ions"
500.946,13143038.3118896
501.379,11717115.4017334
501.736,11340108.8228149
502.096,11596437.0535278
502.458,11003753.6865234
502.818,11637424.2172852
503.254,11789432.4338379
503.609,12536209.105835
503.967,11731483.7227783
504.325,11790335.9981079
504.683,11807196.2658081
505.035,13213109.90979
505.388,12470260.276001
505.743,12617331.2271729
506.098,12820396.3392944
506.449,13384762.9056396
506.799,12652372.1472778
507.451,12121143.3861084
507.808,12327114.5720825
508.161,12761635.5411987
508.511,13552788.3778076
508.864,12173275.0550537
509.295,11974464.5041504
509.652,12419318.8151855
510.006,12782496.0568237
510.434,12817407.8417969
510.786,12370607.7628174
511.143,12108700.324646
511.684,13268873.0648804
512.035,12982951.8985596
512.392,11717184.8948975
512.745,13152994.8381348
513.171,13563246.21875
513.521,12978964.2244263
513.873,12557384.6442261
514.221,13394602.5823364
514.576,12185205.0688477
515.003,13410433.8706055
515.351,13673121.7572021
515.701,13558427.3641968
516.05,13443406.5284424
516.402,12878907.1481934
516.756,12237582.53125
517.11,11894021.513855
517.467,12337520.746521
517.822,12469969.2038574
518.178,12173881.5419312
518.536,11896204.0202637
518.892,12580686.2728882
519.249,12225812.8793945
519.606,11910076.3212891
520.149,11991159.1003418
520.503,12852957.9152832
520.852,13479798.184021
521.201,13729194.9255981
521.625,13431673.9956665
521.977,12626347.5974121
522.333,12239788.1624756
522.687,12476523.5961304
523.121,11606144.996582
523.475,12503014.5081177
523.827,13106715.8809204
524.177,13460275.802002
524.601,13733222.7894897
524.949,13894204.3518066
525.303,12128392.579834
525.845,12239386.6986084
526.203,12157179.2828979
526.561,11655843.921814
526.92,11745456.2088623
527.278,12368695.2824097
527.826,12018848.897583
528.256,12999086.0834961
528.609,13037153.3995361
528.964,11968209.717041
529.323,11159573.2936401
529.683,11503546.5113525
530.041,11822328.053772
530.4,11987281.5202637
530.942,12308256.9346924
531.296,13121485.3533325
531.647,12910131.4071045
531.998,12984032.1763306
532.35,12867260.4827271
532.781,12035127.2520752
533.138,11682621.8815918
533.497,11384305.1240845
534.036,13123828.2357178
534.462,13357072.2192993
534.814,12538585.2681274
535.169,12178563.65802
535.525,11926868.1436157
535.881,12342274.5726929
536.238,12227780.7329102
536.593,12526499.317749
536.946,12393564.6348877
537.298,12615110.2283325
537.648,13628447.8980713
538.072,13803985.8970947
538.42,14164762.269165
538.765,14195752.5010376
539.188,13531255.5292969
539.539,13023107.5968628
540.08,12814071.8508911
540.432,12825081.9195557
540.782,13508121.3405762
541.139,11785286.4725952
541.498,12064148.6650391
541.926,13294317.0695801
542.278,13446373.8776245
542.629,13809581.9595947
543.055,13795406.6796875
543.482,13468292.0876465
543.906,14123391.7319946
544.327,14338400.5471802
544.675,13875730.1320801
545.028,12672410.1659546
545.382,12377115.4165649
545.814,12055440.1027832
546.171,11823965.8619995
546.529,12121222.916748
546.876,15449524.257019
547.3,14085986.1850586
547.65,13362933.4370117
547.996,14923819.3153687
548.347,13278169.7989502
548.775,13058898.0524292
549.315,12395996.852478
549.671,12416424.5592651
550.023,13589644.1382446
550.559,13006526.2977905
550.913,12579961.9296265
551.272,11831072.5070801
551.628,12385605.3567505
551.982,12631900.8304443
552.335,12872672.4810181
552.76,14803153.0612793
553.109,13676386.4553223
553.458,13243142.152832
554.109,13816282.9671631
554.462,12380501.7580566
554.82,11524403.8413696
555.364,12908068.3283691
555.717,13293715.9421387
556.068,13190723.5854492
556.422,12733359.3494873
556.932,22440222.1280518
557.274,23345959.572998
557.609,17125827.5680542
557.953,14738743.1340942
558.302,13511199.4662476
558.656,12943214.9036865
559.012,12023031.6784668
559.37,12073868.0239258
559.805,11641191.1333618
560.237,12754299.4832153
560.667,13262927.6807251
561.094,12955439.8701782
561.523,12874624.7402344
561.954,12457254.8252563
562.306,13062393.8935547
562.654,13873043.6455078
563.079,14003806.5700684
563.43,12353358.2561035
563.782,13462374.6047363
564.128,14089262.4346924
564.553,13216598.946106
564.979,13463801.5493774
565.329,12808053.5115967
565.68,13094118.2484131
566.222,13634119.600769
566.569,14272327.7900391
566.915,13908120.1022949
567.264,13687501.6125488
567.694,12746805.4238892
568.239,12365537.6084595
568.591,14261848.7687378
568.939,14824545.9466553
569.597,12520774.2824707
570.025,13370727.9733887
570.9,14758998.8262939
571.248,14015738.5042114
571.596,14189761.4648438
572.026,12689509.446167
572.377,14057153.8186646
572.727,13285473.9660034
573.608,12666530.2307129
573.965,12675927.2922363
574.325,12060008.4594116
575.088,13680460.1713867
575.444,12380203.1571655
575.8,12391332.8383179
576.455,12947432.4674683
576.809,13054343.7058716
577.137,13654960.9356689
577.562,13444578.2321777
577.988,13711215.322937
578.417,13211705.1350098
578.769,13611281.427124
579.309,12891685.253418
579.66,13637116.0300293
580.018,11859675.2888794
580.446,13664684.5831299
580.876,12615026.2918091
581.23,12544954.5449829
581.582,13149577.4993286
582.009,13803873.0557861
582.36,13288384.8660889
582.709,13389119.8932495
583.248,13433776.4354248
583.677,12583827.7365112
584.032,12454058.5658569
584.388,12086518.6246948
584.822,11843979.5189209
585.181,12140188.9740601
585.531,14329152.5938721
585.88,14551434.2601318
586.227,13970355.7927246
586.655,13182453.2275391
587.082,13575708.3561401
587.428,14828314.1622925
587.775,14681694.901062
588.126,13493675.1855469
588.667,12187410.8505249
589.025,12119724.6511841
589.384,11863477.1615601
589.82,11736759.239502
590.256,11768646.9473877
590.615,11706978.2073975
590.968,12560329.3432007
591.852,13812304.6732178
592.202,13610801.0057983
592.553,13270349.8258057
592.9,14026955.2531128
593.325,14052662.6950684
593.753,12707007.6899414
594.177,13323821.144043
594.529,13532407.3035278
595.292,13931937.8007202
595.645,12620968.2328491
595.998,13051363.9147339
596.651,13246022.8713989
597.001,13808396.1326294
597.353,13044392.175415
598.117,12938020.822876
598.471,11840984.473999
598.83,11510998.7877197
599.264,12894602.0982666
599.696,12291988.0004272
600.049,12718613.6152344
600.404,12767938.9567871
600.756,12983781.3743896
601.111,11974435.3043823
601.549,11619687.8008423
601.901,14188296.8381348
602.251,13611619.2579956
602.599,14081049.7008667
603.248,13499552.583374
603.599,13445925.2156982
603.952,13618701.5060425
604.377,13626322.6407471
604.806,12586373.1067505
605.164,12089135.5377197
605.703,13170277.7733765
606.058,12552688.9953613
606.414,11983129.2109375
606.847,12321049.7418823
607.277,12415909.2858887
607.635,11729237.9519653
607.993,11980433.9486084
608.351,11809162.409729
608.711,11692248.7966003
609.07,11771261.1417847
609.503,12324163.3237915
609.855,12472961.1917114
610.21,12076194.7640381
610.564,12594414.5864258
610.92,12371024.9926758
611.278,11561026.1080322
611.707,14227752.0119019
612.054,13921362.0583496
612.701,13265762.1075439
613.056,12674952.6570435
613.409,12821658.2924194
613.763,12657696.2420044
614.115,13070965.0805054
614.466,12217098.5701294
615.004,13433856.8032227
615.359,12562572.3895264
615.718,11199199.9362183
616.263,12929085.6046753
616.615,12789422.8614502
616.963,13662715.3045044
617.312,13530812.645813
617.746,12570633.1187134
618.403,12353503.9623413
618.758,11832162.8068848
619.116,12005230.0968018
619.469,13251035.3724976
619.822,13227616.7929688
620.471,13893186.4557495
620.822,12986090.6185913
621.177,12122586.9833374
621.615,11653983.4906616
622.05,12135655.7379761
622.407,12558338.3704834
622.761,12869123.3841553
623.112,12621544.8914185
623.465,13331382.6975708
623.82,11942058.8780518
624.254,11766515.1494751
624.612,12288242.6732788
624.967,13151729.1590576
625.318,12784439.0163574
626.086,12074107.1516113
626.447,11524483.4348755
626.806,12457309.3776855
627.161,12477391.8760986
627.516,12665903.2259521
628.052,14357870.5657959
628.401,13190279.4495239
628.752,12805818.2188721
629.295,12314925.65448
629.648,12343551.1268921
630.001,12465959.6188965
630.358,12412741.237793
630.786,13365591.9020996
631.143,12064793.8294067
631.501,11478559.1275635
631.938,11456818.1837769
632.484,12534071.362793
632.834,13913953.9075928
633.19,13548746.4084473
633.536,14550648.4869995
634.189,12093942.378418
634.545,12593766.9750366
634.9,12035441.7097168
635.257,12515727.8018188
636.027,11961978.9145508
636.386,11769390.5100708
636.741,12379487.1282959
637.098,12405994.284729
637.643,12524812.5983276
638.002,11959983.4147949
638.359,12265736.8978882
638.719,12278679.8256226
639.078,12793950.9282837
639.828,14614238.8190308
640.18,13647830.354187
