"rt","ions"
745.486,36272537.3377075
746.023,35150387.9848633
746.372,37229932.1318359
746.716,37044897.939209
747.583,37657447.9152832
748.003,37241076.0639648
748.416,39712069.4078369
748.761,38535563.361084
749.105,38255185.4362793
749.447,38691934.1400146
749.792,37633078.003418
750.132,39893434.3565674
750.552,36410548.9509277
750.892,28890063.6450195
751.235,35657265.3532715
751.654,44196806.4234619
752.067,33161295.2106323
752.411,36117852.5597534
752.959,22646282.1899261
753.3,36375427.8276367
753.827,40084343.4974365
754.165,39741374.1484375
754.504,40405527.5247803
754.843,38800293.3377686
755.181,39129236.2514648
755.522,40257761.5062256
755.862,39439958.2774658
756.2,39117131.1875
756.542,37936118.3339844
756.88,39147537.6383057
757.221,39280262.0339355
757.557,38854812.7214355
757.897,36701894.2310791
758.239,38116575.8809814
758.579,36912274.1165161
758.919,38334425.0789795
759.257,38025340.3699341
759.596,39558518.3647461
759.936,38985919.4300537
760.351,38865928.3199463
760.692,35239994.4144287
761.106,39272278.9952393
761.446,39775571.8417969
761.858,40800551.0345459
762.198,39520363.0145264
762.537,39419035.5974731
762.875,40384640.7009277
763.213,40637876.9118652
763.552,40500952.144165
763.887,40105048.5473633
764.224,40707031.5740967
764.564,40271469.878479
764.98,41417799.0543213
765.321,34850753.350708
765.659,41521395.1523438
765.995,42189748.3609619
766.519,43063372.7000732
766.855,44114938.4901123
767.192,45455170.0343018
767.528,44708588.0072021
767.949,40952212.9134521
768.474,43786907.130127
769.002,42413095.145752
769.413,44563992.2651367
769.75,42449988.5065918
770.086,40752614.038208
770.421,44310583.7086182
770.757,45560338.2541504
771.093,40681790.4127197
