"rt","ions"
717.241,14591303.9246216
717.597,15022745.9468384
717.952,15183071.7602539
718.309,14999444.0429077
718.665,15220138.3193359
719.026,14407432.8682251
719.387,13951312.5565796
719.747,14829485.2598267
720.105,14638500.5961304
720.466,12408732.9180908
720.825,14236226.2435303
721.185,14141134.1754761
721.62,14280466.4937744
721.979,14187526.6502686
722.339,14361015.1887207
722.701,13830539.8410645
723.065,13741614.9268799
723.428,13906945.2268066
723.787,14070323.1124878
724.151,13621204.1746826
724.508,14056861.7320557
724.869,14135206.5771484
725.228,14191159.1300659
725.591,13951135.7750244
725.951,14019490.1193237
726.386,13577015.5829468
726.749,13369437.3919067
727.114,13513115.8392334
727.477,13388248.636322
727.835,15044148.0090942
728.275,13732938.9187012
728.706,14220732.9905396
729.252,13990526.4094849
729.604,16474197.6117554
729.957,16432232.0073853
730.384,16979512.7173462
730.737,16564210.9515381
731.088,18705663.6013184
731.511,18844635.3998413
731.941,20313500.5762939
732.29,19132806.8039551
732.826,20701406.0166626
733.175,17903566.6167603
733.523,19523053.5292358
733.872,19700166.8309326
734.408,18251464.9918823
734.757,18400069.5183716
735.11,18477010.6506348
735.756,20276253.0686646
736.094,20978547.4160156
736.441,19153507.701416
736.792,20240593.359375
737.328,19448286.4260254
737.753,16891742.1885986
738.179,17768175.2052612
738.535,17163091.0927734
738.886,18887141.2425537
739.234,18612288.4006958
739.659,19080280.5684204
740.085,18938381.8587036
740.507,19403188.6936035
740.855,19481056.5893555
741.204,20056565.5004272
741.55,20629769.6422729
741.898,18454324.4259644
742.246,18621405.815979
742.592,20729293.2310181
743.017,18717440.9162598
743.367,20157295.7867432
743.714,20239596.2428589
744.065,18236326.428833
744.714,18469062.006958
745.062,20075307.2674561
745.408,18854877.6338501
745.755,19077928.0299683
746.102,19424542.2124634
746.448,18961178.8161011
746.796,19200432.7585449
747.141,19033263.1124268
747.485,19657719.3615723
747.834,17851569.5747681
748.181,18205259.3618164
748.526,18779861.1669312
748.874,20382733.434021
749.301,17233570.9406738
749.647,20025601.7279053
749.995,19145724.8391113
750.342,17975554.1399536
750.69,18293024.7242432
751.036,19773748.4934692
751.384,18988684.6231689
751.731,18630089.9433594
752.077,18630600.2460327
752.423,18712666.9029541
752.769,17853235.6268921
753.115,18287480.5076904
753.461,18523270.0206299
753.809,18285538.6590576
754.156,17806969.2490845
754.503,18126534.6664429
754.848,19463378.9963989
755.192,20008096.68573
755.536,19289567.4877319
755.881,18867594.5491943
756.226,19109384.2471924
756.57,19296759.1118774
756.915,18765679.2132568
757.261,19212393.9437866
757.68,20601707.6240845
758.102,18325475.3477783
758.446,19470762.7936401
758.79,18092504.4987183
759.137,18223487.6678467
759.483,18659657.8116455
759.831,18908084.375061
760.251,18922453.003479
