"rt","ions"
612.447,12824019.8633423
612.868,12043878.9952393
613.291,12585377.1291504
613.712,12533081.722168
614.138,12379038.1704712
614.559,12620684.0223999
614.903,13058223.8756104
615.246,13153554.003479
615.666,12722887.5144653
616.087,13230919.8065186
616.432,12883022.5484009
616.777,12985192.5870972
617.2,12888453.270813
617.546,12079901.2750854
617.899,12052382.9968872
618.249,12211673.0682373
618.596,11211566.2619629
618.941,12196092.6242065
619.286,12875911.7602539
619.707,12666931.2001953
620.052,12362000.4770508
620.396,12219666.3195801
620.93,12910463.8604126
621.276,12561029.1338501
621.62,12641102.8237915
621.966,12479220.8709106
622.314,11905868.727417
622.738,12112408.3619995
623.159,12591725.772583
623.505,12943023.4359131
623.849,13094689.1868286
624.194,13117908.8131714
624.612,13230161.8104248
624.957,13112352.9827881
625.303,13695703.0323486
625.647,13484879.2595825
625.991,12437673.6658936
626.334,12457777.1869507
626.867,12240477.5302734
627.214,11946307.5182495
627.562,12213805.9509888
627.909,12896913.5055542
628.331,12298646.1132202
628.681,12060094.7804565
629.025,12474806.5297852
629.373,12082499.1097412
629.796,11978884.6143188
630.147,11957449.0021973
630.495,12827149.8479004
631.029,12853424.4681396
631.376,13493037.09552
631.721,13528754.6762085
632.139,13020873.1768188
632.558,13241079.0690918
632.899,13871772.1474609
633.245,12328411.1025391
633.594,12771096.7479248
634.016,12642110.6056519
634.362,12871338.8661499
634.709,12613295.8504028
635.058,12904626.8591919
635.405,12855934.2840576
635.938,12996550.0715332
636.284,13217430.366272
636.627,12755610.6002808
637.05,12255315.7996826
637.398,12483502.5315552
637.819,12888040.7942505
638.241,13285882.553772
638.657,15612857.4152222
639.003,11973713.4973755
639.354,12053622.0588989
639.704,12175934.5440063
640.052,12595318.1381226
640.477,12602139.5101318
640.9,12448856.5072632
641.244,12807930.4794922
641.6,11145028.2237549
642.176,10168467.0272217
642.539,11220318.5262451
642.902,11291957.7327881
643.349,2979077.98574829
643.728,9645213.93533325
644.062,20542847.8724365
645.159,12152002.1488647
645.51,12480574.8189087
645.86,13106550.5888062
646.211,12165355.0219727
646.562,12236631.2994385
646.988,12893158.4000244
647.337,12035182.2242432
647.687,12222505.8667603
648.109,13252031.7393799
648.461,11766090.4350586
648.813,11824208.9542236
649.238,12446581.3271484
649.778,12221589.8547974
650.128,11934932.3914795
650.472,12218087.2746582
650.815,11861270.4486694
651.165,12068870.8049316
651.809,12359795.7494507
652.157,12111312.1453857
652.51,11524002.3654175
652.858,12213811.6334229
653.284,12801910.1337891
653.714,11957819.7088013
654.068,11985147.8498535
654.415,12705198.1314087
654.763,11994095.7224121
655.307,11601784.6794434
655.655,12327653.1149902
656.004,12052377.0814209
656.356,11834597.9277954
656.708,11790500.2327271
657.062,11516397.9163818
657.415,11840614.7918701
657.767,11743353.6672363
658.118,11567302.074585
658.47,11799524.0637207
658.895,11920684.2797852
659.248,12160105.0742798
659.672,12215314.2498169
660.023,11888179.8825684
660.375,12313961.4645996
660.724,12393328.6113281
661.075,12009477.649353
661.418,12006662.3236694
661.768,11647032.2006226
662.118,12169748.7249146
662.544,12223474.0541382
662.894,12269849.9175415
663.241,12724551.571106
663.591,12464792.6585693
663.945,11532917.7167969
664.295,11907170.2998047
664.837,11867493.494751
665.187,12255839.6760254
665.537,12065606.328125
665.885,12039641.0379028
666.237,11688121.2489624
666.661,12364488.4298096
667.197,12547116.333374
667.55,12006744.8045654
667.899,12156565.4249268
668.323,12389446.9860229
668.752,11261992.7885132
669.106,11651540.7068481
669.46,11755654.6682739
670.108,12559159.8874512
670.46,12140060.7754517
670.812,12293271.8329468
671.35,12103200.3584595
671.7,12345262.8546143
672.048,12705121.6548462
672.918,13573099.5026245
673.267,13388500.3820801
673.611,12938008.1004028
674.26,12607838.8172607
674.607,13660862.3117065
674.952,14140853.0313721
675.486,13227178.9864502
675.834,13172523.6772461
676.182,13403502.062439
676.938,13450948.3360596
677.285,12776263.9556885
677.634,13215326.6137085
678.051,13886648.3389893
678.472,13148436.2184448
678.894,13223087.2078247
679.238,13917983.5346069
679.662,13889256.923584
680.007,13736700.0506592
680.354,13232293.6851196
680.775,13562992.059082
681.312,13248388.8978271
681.658,13933222.9545288
682.004,13675271.0318604
682.551,13027425.0310059
682.899,13616470.2211304
683.245,13476743.5462036
683.895,13759881.435791
684.243,13232973.8378296
684.588,13793176.1801147
684.932,13721094.4845581
685.28,13865303.8676758
685.704,13124123.3255615
686.052,12714057.9331665
686.4,13737191.953125
686.818,13422501.8017578
687.162,13562130.6455688
687.509,13509713.5894775
687.929,13981782.409668
688.35,13657357.3751221
688.696,13603772.5005493
689.042,13124840.6274414
690.024,14589261.456665
690.367,14322118.3015747
690.713,13259993.6600342
691.138,13391072.5450439
691.485,13012298.7027588
691.834,12830219.5136719
692.184,13346061.059082
692.531,13304104.0507202
692.882,12295056.3011475
693.234,12669035.7394409
693.582,12784762.6561279
693.931,13207961.2286377
694.28,12299317.1966553
694.628,12523212.2930298
694.975,13054104.7528687
695.398,13432020.2635498
695.746,13877113.883606
696.089,13359115.8980713
696.434,12965866.1893311
696.858,12511603.2362061
697.206,13267669.6395874
697.552,13360101.5601807
697.976,13279169.2229614
698.396,13482970.4820557
698.814,14028408.7105713
699.235,12915937.373291
699.657,13361863.7372437
700.002,13434453.4603882
700.347,13078742.0091553
700.692,12655134.0328979
701.04,13224415.666687
701.464,12581371.6859131
701.811,13038042.28125
702.158,13039703.0340576
702.505,13017961.460144
702.929,12530010.6156616
703.275,13155929.3444214
703.624,12939963.9158325
703.971,12755574.697876
704.397,12170153.4788208
704.746,11969816.0531006
705.093,12283341.8476562
705.748,12724371.2167358
706.094,13119904.9918213
706.437,13732042.9255371
706.786,11843592.772522
707.209,12037693.1365967
707.635,12132010.8241577
707.984,12334097.7780762
708.333,11898218.7337646
708.759,12024716.5269775
709.109,11867345.4310913
709.461,11898550.3913574
709.812,12484604.4446411
710.161,12281379.3403931
710.511,13037345.4046631
710.858,12911814.8128052
711.206,11995811.8771973
711.741,13517691.6090088
712.167,12190854.7357178
712.592,11959864.6132202
713.015,12262995.0801392
713.369,11183297.2557373
713.721,12395149.9154053
714.49,11660565.512207
714.841,12113076.9609985
715.191,12013268.2872314
715.728,13086430.9401855
716.078,11759733.4434814
716.429,11958885.1157227
717.194,12701172.1740112
717.541,12584478.7469482
717.888,13013385.1297607
718.233,13012512.0601807
718.58,12723621.6880493
718.926,12823244.5578613
719.346,13463395.182312
719.769,12606226.4606323
720.116,12724005.116394
720.465,12511750.5808716
721.114,13129209.1756592
721.461,12707923.0251465
721.807,12997261.8942261
722.156,12598443.4797974
722.692,12413616.8927002
723.04,12479109.6786499
723.388,12942037.6002808
723.809,13233005.5372925
724.153,13206591.2133179
724.5,12604557.1279297
724.923,12781997.5580444
725.272,12516190.90979
725.621,12566628.0819092
725.97,12809487.1843872
726.319,13186625.9174194
726.668,12992033.4162598
727.09,12783429.6906128
727.441,12966683.0320435
727.79,13894542.8796997
728.136,13311601.2372437
728.485,12711732.78479
728.835,14116959.3117065
729.59,13260416.9603882
730.012,12798626.4935913
730.43,13340569.1487427
730.963,13925759.204834
731.31,14650720.5662231
731.655,13361544.8773804
732.002,12597135.1143799
732.346,14298549.255127
732.991,14374919.0693359
733.333,14061747.3008423
733.676,14084664.6002808
734.018,15163148.4866333
734.66,14213163.6900635
735.002,14771428.4769287
735.341,15789745.5369873
735.685,14124527.2800903
736.327,15707594.7749634
736.665,14666821.4028931
737.004,15566644.8660278
737.758,16348450.9243164
738.1,15231058.534729
738.438,15295409.9718018
738.964,15579711.8746948
739.303,14864636.0083618
739.644,14204935.2862549
739.986,14839248.8931274
740.324,15059509.3143311
740.664,14934520.7766113
741.003,15869245.2023926
741.342,16503049.4613647
741.683,14704680.8921509
742.024,14893214.6516724
742.363,14472551.3652344
742.706,15543011.5979004
743.044,16000373.5128784
743.383,16226398.777832
743.725,15046810.8117676
744.139,17023423.203064
744.664,16297547.9312134
745.078,16415812.4827271
745.417,15246737.6039429
745.758,16034413.8869629
746.283,16579290.7497559
746.62,16028495.0567017
746.959,15970951.3656616
747.373,15615031.9023438
747.71,16957826.6827393
748.048,15982099.4049683
748.388,15826478.0496826
748.725,16031342.2358398
749.06,16774399.4038086
749.399,16162788.7573853
749.742,17291871.4387207
750.159,15802685.4549561
750.695,12435976.557373
751.041,12055906.3084106
751.386,14198486.0637207
752.029,16546942.2003784
752.365,16987244.9771729
752.702,16572057.8723145
753.039,16902131.4089966
753.375,16079834.3981934
753.711,15979228.5351562
754.048,15521306.2268677
754.392,16234579.5292969
754.73,15372704.4332886
755.068,15611947.331665
755.405,15651583.6500244
755.743,16028554.0629272
756.083,17398708.5509644
756.42,16454330.288208
756.76,15351566.9138794
757.172,16402890.0872803
757.515,17652113.3494263
757.855,16130483.6655884
758.195,16124831.4679565
758.534,17220692.6347046
759.06,16578435.6414795
759.401,16103076.5638428
759.739,16086673.6248169
760.076,15657921.2165527
760.491,17021912.5950928
760.918,12061477.887146
761.267,11891417.9973755
761.614,14997887.9915161
761.953,15184045.4692383
762.59,16133995.9855347
762.927,15931021.7007446
763.266,15962234.7589111
763.603,15842280.3626709
763.942,16469293.9886475
