"rt","ions"
596.053,14539213.8309326
596.641,11665453.8604126
597.035,11657858.9647827
597.43,13116144.0437622
597.894,1450833.1729126
598.284,12127419.9417725
598.673,12316291.9718018
599.062,12439691.1912842
599.45,486824.371307373
599.911,15360330.466156
600.298,14856781.3322144
600.686,12871256.9900208
601.264,3092991.19863892
601.652,12658396.6470642
602.051,11253760.5387573
602.447,11659182.7283936
603.252,13532548.5569458
603.628,14873233.4864502
604.029,11615325.1268311
604.711,15103998.0753174
605.102,12334736.9957581
605.488,12887171.074585
606.283,14582895.5924072
606.665,16455615.2909546
607.041,14235867.2936401
608.003,6464764.57731628
608.453,12574020.0244141
608.833,12883917.1654663
609.226,12215606.3000488
609.849,7711869.90379333
610.251,11316105.8688049
610.643,12568582.5046082
611.034,12585955.9097595
611.422,12923914.8242798
611.884,12872183.0194092
612.573,13521921.2193909
612.969,13884828.7354126
613.357,319896.964050293
613.932,12188780.2012024
614.321,196879.765441895
614.704,13507645.9082947
615.166,12086334.5246582
615.901,7473074.49577332
616.367,12446098.6784363
616.83,12513981.3529053
617.214,5010293.96325684
617.599,12047466.3995972
618.147,6997277.07418823
618.882,8695889.10699463
619.274,279981.043334961
619.663,11995592.4877319
620.051,12181710.3969116
620.44,11547879.0712891
620.816,12833337.7271729
621.196,14676645.3623047
622.21,231439.659332275
622.597,687458.676513672
622.982,12133343.4500732
623.531,9475266.68479919
623.91,5149281.08435059
624.279,15682322.5792847
624.656,14949196.6385498
625.393,6592740.29788208
625.846,11951870.8241272
626.394,7380293.852005
626.773,371818.382385254
627.148,12902040.9455261
627.528,14891849.0870667
627.899,12824247.6285095
628.449,7232058.95155334
629.481,3871623.2098999
630.029,333655.63104248
630.579,8660662.0002594
630.972,11736268.8543396
631.361,12571271.8849792
631.81,14924367.5828247
632.179,15450060.4852295
632.548,15189286.1342163
633.738,9759761.50076294
634.122,12698013.4732666
634.504,12588144.1761169
634.889,12244673.0832214
635.268,4698188.3145752
635.642,12759141.885376
636.266,8614380.83036804
636.647,11784909.1242981
637.033,11409774.7259827
637.771,3810704.11155701
638.154,15148781.2659912
638.523,15073620.4066772
639.431,12022121.9415283
639.89,11548936.9850159
640.264,14736291.154541
640.634,15185606.0643921
641.429,12018697.769043
641.811,12876977.2473755
642.189,13112155.3474731
642.768,12320674.9821472
643.224,6183403.10671997
643.772,5616362.51475525
644.16,12333083.6726685
644.54,12306304.6187134
644.921,12538687.8933105
645.307,12341606.9231873
645.685,12037050.5488892
646.07,12473233.8013916
646.452,11956525.3674927
646.824,11135059.9326782
647.206,11390207.4691162
647.754,82997.6346588135
648.319,12923243.0058899
648.7,12060987.4916687
649.081,12397737.0852661
649.542,12888020.9967041
650.092,42795.7069778442
650.477,12368955.2643433
650.918,13732849.1682129
651.478,13281813.1192627
651.851,12604067.9176025
652.233,11439625.1130371
652.856,1384098.64576721
653.405,4888700.62680054
653.953,6929915.33892822
654.328,13079693.2098389
654.696,13427953.3881836
655.077,14624461.9566345
655.449,13703906.3694763
656.187,10228244.1001282
656.565,13144739.1221924
656.932,13377852.7443848
657.318,10627062.7745056
657.773,15368525.9536438
658.14,15584103.2611694
658.83,13127763.5899963
659.454,6640218.84172058
659.838,11899138.8563843
660.287,5101592.46444702
661.073,12724479.4598999
661.621,2627779.49719238
661.993,15344671.9501953
662.371,11549706.1463623
662.743,11905341.758606
663.478,418362.589782715
663.854,262184.248138428
