"rt","ions"
539.139,39411896.6292725
539.466,38801203.7541504
539.795,38932023.7745361
540.2,38522036.6245117
540.53,36267276.2019043
540.858,39618391.4046631
541.187,36946382.3602295
541.515,39664949.7856445
541.842,40454922.939209
542.168,41265690.3121338
542.494,41381358.0578613
542.821,40005635.8221436
543.151,38709691.9400635
543.481,35692465.4680176
543.816,30338520.3581543
544.149,34602893.3920898
544.481,36390958.175293
544.81,35806459.1864014
545.142,32921190.2956543
545.473,34726648.0690918
545.806,34399653.0202637
546.145,29046057.0255127
546.478,30879595.1103516
546.809,35459100.4959717
547.139,35631967.4796143
547.468,38864302.3348389
547.798,38374423.3822021
548.203,37118826.4425049
548.534,41017890.2277832
548.862,38566694.6160889
549.19,37584668.6505127
549.516,38495583.2738037
549.845,38082822.5848389
550.174,39482984.1890869
550.504,36816740.4763184
550.91,37391935.8807373
551.237,41206216.1722412
551.561,44318551.9627686
551.89,38596779.9855957
552.218,43558635.3481445
552.547,35434536.9608154
552.876,38708587.3729248
553.203,39998307.2868652
553.533,39350279.8173828
553.865,37435831.1033936
554.194,37342126.9327393
554.523,37793255.6882324
554.853,37116348.9647217
555.183,36399122.4284668
555.588,36891965.9786377
555.918,37037127.6431885
556.248,37402528.7647705
556.58,36600460.1204834
556.909,38827290.3685303
557.237,37920852.4594727
557.565,38787567.0133057
557.893,39698424.5419922
558.296,37854639.1459961
558.627,32891553.3345947
558.963,31278422.9168701
559.292,35459156.0842285
559.623,35833487.0648193
559.953,38078834.4802246
560.28,38801528.9211426
560.61,36376245.5645752
560.939,37627707.2386475
561.269,37423670.3099365
561.676,35872498.4820557
562.007,35038030.2618408
562.337,37059137.2266846
562.667,37414516.8468018
562.997,36372176.2442627
563.328,36828844.4899902
563.657,38221836.5087891
563.993,30534519.0357666
564.328,30844785.9020996
564.738,38301243.0095215
565.068,36692362.154541
565.402,29831622.4547119
565.737,30886582.4981689
566.15,30989087.1239014
566.485,32746756.9338379
566.819,30769002.0109863
567.151,35860488.0493164
567.557,36606440.4060059
567.887,37885298.088623
568.215,37866889.2174072
568.545,37175446.333374
568.874,38032903.4624023
569.212,30222647.7932129
