"rt","ions"
682.513,23234179.3545532
682.884,21528848.9346924
683.254,28218131.1516113
683.807,23395527.2003174
684.249,23557909.7739868
684.61,25238115.0455322
684.971,24357715.5535889
685.339,23992937.373291
685.699,25157547.28125
686.058,25595490.5858154
686.417,395717.148529053
686.788,22246701.2331543
687.147,442541.076965332
687.506,25532550.8251343
687.86,26670098.3713379
688.235,23433047.980957
688.602,24282813.8406372
689.128,15458560.7229919
689.676,3052159.97570801
690.043,22039329.7086182
690.491,24653359.418457
690.856,22772313.1716309
691.224,24136714.0498657
691.665,23321315.6726074
692.028,23904933.6824341
692.387,24880089.7418823
692.746,24549746.2136841
693.106,24474613.0432129
693.477,24319689.703125
693.845,25173848.0119629
694.213,21981441.8065186
694.761,13935678.8948364
695.533,23720452.6350098
695.896,22850280.0158081
696.257,25143650.6626587
696.628,24582876.005127
696.994,23831950.3397827
697.355,24088251.1173096
697.74,25671154.1226196
698.104,25116994.4511719
698.47,22488300.1954956
698.839,9208660.50488281
699.205,24355861.8319702
699.564,27098969.1030273
699.926,27534288.6502075
700.285,27773365.4987793
700.643,25790526.8222656
701.046,19904726.0488892
701.412,13873919.1307373
701.96,22067545.5351562
702.508,14090266.2622375
702.875,21714640.4443359
703.255,19571090.2231445
703.62,24504977.6489258
703.991,21449902.9036255
704.362,20091005.1224365
704.738,507123.755981445
705.104,1214978.78225708
705.475,19025215.2694092
705.849,20854129.6027222
706.228,22408591.4345703
706.899,20366292.4359741
707.273,21627533.2830811
707.639,19181546.0283813
708.077,23774647.0455933
708.437,24211647.2592773
708.794,23363892.331604
709.156,24027548.2592773
709.515,25082114.1011963
709.871,27145101.4855957
710.252,23151723.5007324
710.615,26230263.8303223
710.981,26543398.685791
711.339,25281159.267334
711.699,26613683.0974121
712.068,25346065.6968994
712.426,25444330.2759399
712.783,25376761.1298218
713.138,29078274.9799194
713.503,23344801.0089722
713.865,27290847.4067993
714.234,22978248.9800415
714.611,26548370.6616821
714.969,23956822.9121094
715.539,21556531.6586914
715.915,21118639.953125
716.283,21558933.6396484
716.654,22775947.6419067
717.03,22167815.6012573
717.602,20602339.8641357
717.97,20372980.4301147
718.345,22310266.6945801
718.721,21342084.5991211
719.17,20070117.1311035
719.621,21549145.3616943
719.989,20542707.850708
720.355,21620109.8620605
720.802,20504755.5726318
721.167,25063548.5776978
721.535,19856536.8240356
721.979,21122823.1672974
722.538,20523147.1369629
722.907,22690156.7973022
723.279,22545175.8809204
723.649,23353496.9152832
724.02,20587765.1678467
724.463,22629522.7074585
724.837,20890482.4219971
725.204,21138646.2814331
725.574,21204940.6011963
725.939,23492209.1365967
726.312,21468049.953064
726.698,22307929.0344238
727.137,21820405.515564
727.581,23069649.9158936
727.952,21756320.9091187
728.319,22118451.5499268
728.689,19595169.109436
729.365,20242148.4301758
729.735,19148990.9934082
730.112,20395134.2605591
730.781,21432274.4073486
731.155,20481128.3261108
731.524,22134470.5455322
732.198,20572759.8791504
732.576,21528755.3839722
732.95,22063007.0608521
733.401,21803876.461731
734.071,21301203.1456299
734.436,22050825.1723022
734.798,22512041.5541992
735.166,20775841.0110474
735.537,21144836.8291016
735.91,21012431.5762329
737.364,21277353.137085
738.487,21588826.2584839
738.861,21467247.6289062
739.236,21165265.628418
739.613,20426027.0023193
739.987,22131261.4735718
740.357,21846307.6068115
740.741,20785867.0393066
741.11,19573099.6937866
741.486,22193637.3757324
741.926,24515749.0286865
742.475,26438212.2717896
743.481,23247008.5064087
743.849,23161064.8865356
744.212,23560740.1014404
744.869,20979078.1477661
745.242,21434810.6477051
745.604,21958630.7053833
746.036,24071779.8861084
746.385,22884662.5769043
746.732,23931157.6866455
747.082,25594156.6365967
747.505,26777463.7348633
747.853,25909061.0476685
748.202,26592024.9614258
748.554,25536344.8399048
748.905,25985249.8924561
749.254,26747534.8040771
749.604,27124314.9536743
749.957,25410942.3889771
750.379,28054082.2699585
750.727,26775788.3591919
751.077,26891121.1260376
751.428,26487492.1955566
751.777,27627388.038208
752.13,27643428.0594482
752.484,25111965.9839478
752.841,25569897.4172974
753.199,26645773.0183105
753.56,22250825.6063232
753.914,25828684.7250366
