"rt","ions"
638.683,18893564.7525024
639.213,17232815.7009888
639.555,18551261.4213257
639.896,18190673.4456787
640.239,18730302.7662964
640.576,20191961.7011108
640.913,19982124.6444092
641.438,19277389.6339722
641.779,18328768.8485107
642.123,17185320.4558716
642.471,16799883.4421997
642.891,17163426.5638428
643.422,17757628.6054077
643.841,18286523.359375
644.368,19485236.0093994
644.781,18992652.8883057
645.12,19398818.1829224
645.461,18294897.3540039
645.883,16862564.5795898
646.303,16993849.2416382
646.647,17965524.5883789
646.989,18478647.8398438
647.336,16270658.6317749
647.683,16439612.6121826
648.026,17762277.0360718
648.448,17264999.6206665
648.792,17026000.9104004
649.137,17425266.0352783
649.785,16603913.8084717
650.129,17521243.2191162
650.474,17035041.5784302
651.014,15825878.6738281
651.362,15994374.0319824
651.712,15668192.8117676
652.134,16349377.5632935
652.485,15381745.9849854
652.831,17125535.7518921
653.473,18404715.211853
653.813,18086239.6466675
654.153,18771862.397644
654.498,16439036.2106323
655.258,15674736.5527954
655.605,15857112.9395142
655.954,15829848.8880005
656.713,15722570.064209
657.06,16474463.130127
657.592,17012116.4588623
657.934,17966457.7970581
658.275,18071651.506897
658.694,16981126.4918213
659.041,16545422.3488159
659.389,15668632.8530884
659.736,16126705.7706909
660.273,15388097.2248535
660.622,15631449.8254395
660.97,16887997.4807739
661.316,17283540.3128662
661.662,16606058.4087524
662.313,15713124.0541992
662.664,15521680.0717773
663.013,16075868.1965332
663.358,17371904.5994263
663.779,16675125.2853394
664.125,16610611.5516357
664.473,16189688.9830933
664.821,15621247.0769653
665.167,16777366.9724121
665.512,17347058.5636597
665.93,17110682.3655396
666.271,18542954.4736938
666.691,14801885.0847168
667.034,17835052.5911865
667.384,16878574.4810791
667.916,18881145.7218018
668.259,19567401.0317993
668.6,19709004.0669556
669.131,18225463.6044312
669.552,17728684.4824219
669.975,17750383.0411987
670.395,18650409.3264771
670.736,20152132.0800171
671.078,19684804.4588623
671.419,19428604.8391113
672.179,18483085.7058105
672.519,19984402.0626221
672.859,19405923.2363892
673.201,19409501.3287964
673.547,17761636.3612671
673.89,18567076.8668823
674.31,17785896.1149902
674.84,19338860.8275146
675.186,18959370.4065552
675.526,19346419.5255127
676.057,19484735.7307129
676.395,19812890.944458
676.736,19420325.7672119
677.381,18424904.7407837
677.726,17584555.9747314
678.066,19110935.7338867
678.711,17429663.477356
679.054,17756884.3925781
679.399,17427447.4014893
679.742,18925672.5476685
680.081,18780437.2750854
680.502,18455593.5613403
681.035,18774610.15625
681.565,19397075.4817505
681.911,18130192.3873901
682.261,17307132.677002
682.612,16470272.5251465
682.959,17737071.0667114
683.306,17751830.6860962
683.652,18852565.8266602
683.997,18178214.1947632
684.529,18012771.4828491
684.95,17970730.9141846
685.294,18432602.3432617
685.637,18339404.5095825
686.285,16228639.8057251
686.635,16014501.2678223
