"rt","ions"
615.38,10891243.3452759
615.743,13025336.3312683
616.112,12283766.6995239
616.478,12104254.949707
616.845,13059805.206665
617.177,14100923.0504761
617.538,13246384.0228271
617.896,13534916.9124146
618.257,13347535.0594482
618.62,14075781.6066895
618.992,16883098.234314
619.357,13328700.3468628
619.725,13988396.0759277
620.091,13076482.5036011
620.459,12302615.2625122
620.844,16991288.5251465
621.21,12841828.3154907
621.574,12839587.9055786
621.941,12161166.1811523
622.307,12855571.505249
622.739,12881792.0044556
623.105,13588084.4969482
623.474,11773950.5864868
623.843,12012310.0904541
624.204,13374543.1887207
624.571,12734733.1551514
624.938,12932378.3659058
625.299,12881501.4669189
625.667,12715314.1862793
626.032,11900124.2598267
626.395,12756972.5598755
626.759,13930523.826416
627.118,14232142.9469604
627.477,14911862.7393799
627.85,18055311.7445068
628.215,12688751.0795898
628.583,12335031.4335327
628.951,12527786.5701904
629.32,11895916.3422852
629.676,13005053.210022
630.043,12624766.8012085
630.404,13473400.2935791
630.764,13955088.7063599
631.124,12795183.307251
631.559,13484229.7939453
631.917,13670375.696228
632.285,13049201.4682007
632.64,14723679.0001221
632.985,14994649.3099365
633.344,13069187.138855
633.707,13555496.6035156
634.141,13848947.4584351
634.506,18595800.8853149
634.872,12358670.5250244
635.243,11647304.0744019
635.687,12684615.7522888
636.047,13450087.9403076
636.406,13512953.9423218
636.769,13209262.6581421
637.139,13756566.4206543
637.499,13386802.1660767
637.858,14205840.4403687
638.222,12958043.8982544
638.587,13081762.9223022
638.944,13178297.5773315
639.31,12677730.5760498
639.737,13366381.5516357
640.099,12695097.1710205
640.467,12223382.2390747
640.832,12839433.7227783
641.197,13542794.1013184
641.537,13929721.7731934
641.896,13480956.5988159
642.261,12581568.3947754
642.625,12934436.3017578
642.982,14021960.5758057
643.344,12547162.6884766
643.905,12352270.0231934
644.25,13272537.8112793
644.615,13300393.4728394
644.978,13644448.5604248
645.334,14562420.8945312
645.693,12997461.5652466
646.131,12732310.4328003
646.498,13283124.4050293
646.868,17515693.7401123
647.228,13785504.5222778
647.66,12766977.4470215
648.026,12160615.619812
648.385,13599848.9011841
648.749,13105140.9230347
649.112,13001678.3422852
649.462,13815807.5090942
649.825,13046053.8095093
650.187,13487145.965332
650.546,13077818.835083
650.908,13173700.942627
651.265,13765731.0896606
651.627,13492581.8482056
651.989,13912101.9585571
652.349,13943833.3754883
652.711,13384263.8522339
653.073,13066855.7363892
653.441,12481970.0488281
653.785,16851246.6295776
654.147,12481061.4141235
654.515,11879424.8795776
654.885,12218603.8501587
655.25,12573674.2500916
655.803,12515832.4992065
656.173,12858663.2874756
656.54,12323290.6471558
656.909,12687696.0423584
657.27,15366038.8614502
657.628,14146069.6859741
657.986,13169096.5909424
658.353,12475787.3592529
658.718,13541331.9017334
659.084,12569590.6452637
659.449,12139790.3704224
659.819,11709012.4880371
660.191,11849987.5468445
660.558,15368733.348938
660.945,14803046.0331726
661.315,11790246.1340332
661.76,12297757.1601562
662.134,12264718.9804077
662.503,12227967.227478
662.869,12749848.5046997
663.239,12340417.8635254
663.6,13437639.6971436
664.16,10583528.2544556
664.526,13048731.633728
664.883,14374681.1400757
665.243,13613909.0525513
665.685,12004359.2384644
666.048,13476109.2437744
666.406,14790642.0250854
666.768,14888644.4530029
667.122,15018550.3026733
667.49,21107022.1333618
667.847,15295785.9204712
668.203,14715393.0576782
668.563,13695752.3086548
668.927,13208597.3913574
669.473,15204271.4730225
669.826,15245519.2990112
670.185,14913454.6685791
670.54,17050411.7549438
670.892,16440036.0369873
671.234,16347989.1137085
671.59,14988984.0950317
671.945,14574352.9280396
672.303,13771734.6386719
